date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Barton College,,,,,8.0,win,,,,,,,,,,,,,2019,2018-19,div2,Mercyhurst North East,mercyhurstnortheast,brendanhofacre7txy,Brendan Hofacre
Mar 3,home,Barton College,,,,,8.0,win,,,,,,,,,,,,,2019,2018-19,div2,Mercyhurst North East,mercyhurstnortheast,brendanhofacre7txy,Brendan Hofacre
Mar 5,home,York College,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Mercyhurst North East,mercyhurstnortheast,brendanhofacre7txy,Brendan Hofacre
Mar 5,home,Marian-Ancilla,W,10-6,10,6,4.0,win,20190305_14t0,0,1,0,0,2.1,,,,0.00,,7,2019,2018-19,div2,Mercyhurst North East,mercyhurstnortheast,brendanhofacre7txy,Brendan Hofacre
Mar 6,home,St. Clair County,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Mercyhurst North East,mercyhurstnortheast,brendanhofacre7txy,Brendan Hofacre
Mar 6,home,Henry Ford,W,15-0,15,0,15.0,win,,,,,,,,,,,,,2019,2018-19,div2,Mercyhurst North East,mercyhurstnortheast,brendanhofacre7txy,Brendan Hofacre
Mar 7,home,Kankakee,W,14-5,14,5,9.0,win,20190307_hvzl,0,1,0,0,3.0,,,,0.00,3,4,2019,2018-19,div2,Mercyhurst North East,mercyhurstnortheast,brendanhofacre7txy,Brendan Hofacre
Mar 8,home,Henry Ford,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2019,2018-19,div2,Mercyhurst North East,mercyhurstnortheast,brendanhofacre7txy,Brendan Hofacre
Mar 8,home,Scotland Campus,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Mercyhurst North East,mercyhurstnortheast,brendanhofacre7txy,Brendan Hofacre
Mar 12,home,Gannon,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Mercyhurst North East,mercyhurstnortheast,brendanhofacre7txy,Brendan Hofacre
Mar 12,home,Gannon,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Mercyhurst North East,mercyhurstnortheast,brendanhofacre7txy,Brendan Hofacre
