date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,ASA New York,L,12-11,12,11,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 5,home,ASA New York,L,18-5,18,5,13.0,win,20150305_l8ae,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 6,home,ASA New York,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 6,home,ASA New York,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 8,home,RCSJ Gloucester,L,3-0,3,0,3.0,win,20150308_lbb3,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 8,home,RCSJ Gloucester,L,17-5,17,5,12.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 9,home,Lincoln Land,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 10,home,Lincoln,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 10,home,Lincoln,L,7-3,7,3,4.0,win,20150310_maiw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 11,home,Heartland,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 18,home,Adrian College JV,W,10-8,10,8,2.0,win,20150318_1oaj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 18,home,Adrian College JV,T,3-3,3,3,0.0,tie,20150318_8te6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 24,home,Sinclair,L,10-8,10,8,2.0,win,20150324_zu6m,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 26,home,Olivet College (JV),W,7-4,7,4,3.0,win,20150326_7lxq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 30,home,Kellogg,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 30,home,Kellogg,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 31,home,Jackson,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Mar 31,home,Jackson,W,10-7,10,7,3.0,win,20150331_6i2n,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Apr 4,home,Grand Rapids,W,6-5,6,5,1.0,win,20150404_19zv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Apr 4,home,Grand Rapids,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Apr 7,home,Henry Ford,W,5-3,5,3,2.0,win,20150407_y4d3,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Apr 11,home,Glen Oaks,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Apr 11,home,Glen Oaks,L,12-1,12,1,11.0,win,20150411_q08s,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Apr 15,home,Henry Ford,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Apr 16,home,Muskegon,L,11-2,11,2,9.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Apr 16,home,Muskegon,W,10-4,10,4,6.0,win,20150416_fxlx,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Apr 17,home,Delta,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Apr 17,home,Delta,W,14-11,14,11,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
Apr 18,home,Kalamazoo Valley,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Mott,mottcommunitycollege,aaronmeinburg33wx,Aaron Meinburg
