date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 13  #,home,Concordia University Ann Arbor,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Sep 14  #,home,Battle Creek JC Wood BShowcase,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Sep 21  #,home,JC Wood BShowcase,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Sep 21  #,home,Siena Heights University,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Oct 12  #,home,Lourdes University,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Oct 19  #,home,Washtenaw CC,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 10,home,Danville Area,L,15-3,15,3,12.0,win,20140310_2iee,0,0,0,0,4.0,12,7,1,2.25,2,1,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 10,home,North Central Missouri,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 11,home,Montgomery County,L,15-2,15,2,13.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 11,home,Danville,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 12,home,Dean,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 13,home,WV Wesleyan JV,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 14,home,Nassau,W,17-12,17,12,5.0,win,20140314_5azr,0,0,0,0,3.1,4,3,3,8.10,2,2,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 14,home,Monroe College,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 15,home,Nassau,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 15,home,Monroe College,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 18,home,Concordia University Ann Arbor,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 18,home,Concordia University Ann Arbor,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 24,home,Albion College,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 24,home,Albion College,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 27,home,Concordia University Ann Arbor,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Mar 27,home,Concordia University Ann Arbor,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Apr 3,home,Siena Heights University,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Apr 3,home,Siena Heights University,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Apr 5,home,Marian-Ancilla,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Apr 5,home,Marian-Ancilla,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Apr 8,home,Mott,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
Apr 8,home,Mott,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Henry Ford,henryfordcommunitycollege,jamestarguszhqn,James Targus
