date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Wayland Baptist University,W,11-0,11,0,11.0,win,20210224_j1ib,0,0,0,0,2.0,1,,,0.00,,2,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
Feb 24,home,Wayland Baptist University,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
Feb 27,home,Eastern Oklahoma State,L,4-2,4,2,2.0,win,20210227_oalw,0,0,1,0,1.0,2,1,1,9.00,,2,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
Mar 2,home,Vernon,W,5-0,5,0,5.0,win,20210302_uaq3,1,1,0,0,4.0,1,0,0,0.00,2,7,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
Mar 2,home,Vernon,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
Mar 6,home,Grayson,L,11-9,11,9,2.0,win,20210306_n6eo,0,0,0,0,1.0,1,1,1,9.00,1,,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
Mar 9,home,Wayland Baptist University,L,3-1,3,1,2.0,win,20210309_rtax,1,0,1,0,4.0,3,3,2,4.50,2,4,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
Mar 9,home,Wayland Baptist University,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
Mar 11,home,Southern Nazarene University,W,18-0,18,0,18.0,win,,,,,,,,,,,,,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
Mar 11,home,Southern Nazarene University,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
Mar 15,home,Mid America University,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
Mar 16,home,Seminole State (OK),L,6-4,6,4,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
Mar 22,home,Oklahoma Christian,W,17-0,17,0,17.0,win,,,,,,,,,,,,,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
Mar 22,home,Oklahoma Christian,W,10-2,10,2,8.0,win,20210322_a2v4,0,0,0,0,1.0,,,,0.00,,1,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
Mar 26,home,UA Rich Mountain,L,15-10,15,10,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Western Oklahoma State,westernoklahomastatecollege,juanpimentelw40j,Juan Pimentel
