date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,East Georgia State,L,6-3,6,3,3,win,20240204_dzet,0,0,0,0,1.0,1,,,0.00,3.00,2,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
Feb 11,home,Brunswick,L,9-6,9,6,3,win,20240211_bibb,0,0,0,0,2.0,2,3,3,13.50,1.50,1,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
Feb 17,home,Florida State Jacksonville,L,6-3,6,3,3,win,20240217_55oa,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
Feb 25,home,Potomac State,W,5-2,5,2,3,win,20240225_1gfq,1,0,0,0,3.0,4,1,1,3.00,1.33,0,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
Mar 2,home,Florence-Darlington Tech,L,8-4,8,4,4,win,20240302_uvds,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
Mar 4,home,P27 Academy,W,7-6,7,6,1,win,20240304_g0ry,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
Mar 10,home,Gaston College,L,14-11,14,11,3,win,20240310_twqw,1,0,1,0,0.1,1,3,1,27.00,9.00,2,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
Mar 11,home,Gaston College,L,8-1,8,1,7,win,20240311_hzuw,0,0,0,0,2.0,1,1,1,4.50,1.50,2,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
Mar 20,home,Francis Marion University JV,W,19-5,19,5,14,win,20240320_pub5,0,1,0,0,3.1,2,,,0.00,.60,,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
Mar 24,home,Florence-Darlington Tech,L,8-4,8,4,4,win,20240324_eyvo,0,0,0,0,0.2,,,,0.00,3.00,2,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
Mar 25,home,Florence-Darlington Tech,L,8-4,8,4,4,win,20240325_k2lw,0,0,0,0,0.0,1,2,1,INF,,,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
Mar 29,home,Brunswick,L,9-5,9,5,4,win,20240329_nuds,0,0,0,0,0.1,2,,,0.00,9.00,1,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
Apr 14,home,Spartanburg Methodist,L,3-2,3,2,1,win,20240414_lr1t,0,0,0,0,2.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
Apr 20,home,USC Salkehatchie,W,8-2,8,2,6,win,20240420_ikjz,0,0,0,0,1.0,1,2,1,9.00,1.00,,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
Apr 22,home,USC Salkehatchie,W,7-4,7,4,3,win,20240422_nuxz,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,paytongardner6ph0,Payton Gardner
