date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Garrett,W,9-6,9,6,3,win,20230312_0l8t,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Nassau,nassaucommunitycollege,tylerschubertfw0p,Tyler Schubert
Mar 12,home,Garrett,L,8-1,8,1,7,win,20230312_bq2n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Nassau,nassaucommunitycollege,tylerschubertfw0p,Tyler Schubert
Mar 16,home,St. Joseph's University - Long Island,L,17-1,17,1,16,win,20230316_6flp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Nassau,nassaucommunitycollege,tylerschubertfw0p,Tyler Schubert
Mar 24,home,Monroe College - Bronx,L,10-9,10,9,1,win,20230324_m6gx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Nassau,nassaucommunitycollege,tylerschubertfw0p,Tyler Schubert
Apr 2,home,Suffolk County,L,11-1,11,1,10,win,20230402_ma89,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Nassau,nassaucommunitycollege,tylerschubertfw0p,Tyler Schubert
Apr 7,home,Bronx,W,15-2,15,2,13,win,20230407_wszl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Nassau,nassaucommunitycollege,tylerschubertfw0p,Tyler Schubert
Apr 21,home,Queensborough,W,18-8,18,8,10,win,20230421_8fht,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Nassau,nassaucommunitycollege,tylerschubertfw0p,Tyler Schubert
Apr 22,home,Queensborough,L,9-6,9,6,3,win,20230422_tczu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Nassau,nassaucommunitycollege,tylerschubertfw0p,Tyler Schubert
Apr 22,home,Queensborough,W,12-3,12,3,9,win,20230422_kuu4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Nassau,nassaucommunitycollege,tylerschubertfw0p,Tyler Schubert
Apr 23,home,Monroe College - Bronx,W,13-5,13,5,8,win,20230423_efy7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Nassau,nassaucommunitycollege,tylerschubertfw0p,Tyler Schubert
Apr 23,home,Monroe College - Bronx,W,8-1,8,1,7,win,20230423_hsa9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Nassau,nassaucommunitycollege,tylerschubertfw0p,Tyler Schubert
Apr 25,home,Borough of Manhattan,W,15-2,15,2,13,win,20230425_e9jg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Nassau,nassaucommunitycollege,tylerschubertfw0p,Tyler Schubert
Apr 28,home,Borough of Manhattan,W,30-8,30,8,22,win,20230428_nqae,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Nassau,nassaucommunitycollege,tylerschubertfw0p,Tyler Schubert
