date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Monroe College - Bronx,L,17-1,17,1,16,win,20240319_9qvq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Mar 22,home,Monroe College - Bronx,L,19-2,19,2,17,win,20240322_qfy6,0,0,0,0,0.2,3,3,3,40.50,6.00,1,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Mar 26,home,Queensborough,L,26-7,26,7,19,win,20240326_5ace,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Mar 30,home,Queensborough,W,3-1,3,1,2,win,20240330_wnv1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Mar 30,home,Queensborough,L,10-1,10,1,9,win,20240330_9w8t,1,0,1,0,5.0,5,7,3,5.40,1.40,2,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Apr 1,home,Queensborough,L,11-10,11,10,1,win,20240401_8vb9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Apr 5,home,Bronx,L,30-8,30,8,22,win,20240405_wdap,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Apr 6,home,Bronx,W,9-4,9,4,5,win,20240406_uojw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Apr 6,home,Bronx,L,9-8,9,8,1,win,20240406_12pv,0,0,1,0,3.0,2,4,,0.00,2.33,5,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Apr 9,home,Kingsborough,L,22-5,22,5,17,win,20240409_9h48,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Apr 10,home,Kingsborough,L,17-5,17,5,12,win,20240410_zvsd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Apr 13,home,Kingsborough,L,9-2,9,2,7,win,20240413_6q13,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Apr 13,home,Kingsborough,L,18-6,18,6,12,win,20240413_vwse,1,0,1,0,2.0,11,15,15,67.50,8.00,5,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Apr 16,home,Suffolk County,L,24-11,24,11,13,win,20240416_9jkp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Apr 19,home,Suffolk County,L,15-5,15,5,10,win,20240419_gxx6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Apr 22,home,Bronx,L,14-4,14,4,10,win,20240422_grbv,0,0,0,0,1.1,3,5,2,13.50,4.50,3,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Apr 28,home,Suffolk County,L,19-5,19,5,14,win,20240428_to3v,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Apr 28,home,Suffolk County,L,11-1,11,1,10,win,20240428_o39t,1,0,1,0,4.1,6,10,10,20.77,3.23,8,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
Apr 30,home,Nassau,L,19-4,19,4,15,win,20240430_odvy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
May 4,home,Nassau,L,13-3,13,3,10,win,20240504_fzo4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeffreyroldanmgf2,Jeffrey Roldan
