date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Minnesota North College - Mesabi Range,W,21-3,21,3,18,win,20240305_g07o,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Ridgewater,ridgewatercollege,bradyperleberg5lm0,Brady Perleberg
Mar 7,home,Lake Region State,W,22-4,22,4,18,win,20240307_xsmy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Ridgewater,ridgewatercollege,bradyperleberg5lm0,Brady Perleberg
Mar 8,home,Owens,L,11-3,11,3,8,win,20240308_1y82,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Ridgewater,ridgewatercollege,bradyperleberg5lm0,Brady Perleberg
Mar 30,home,Alexandria Tech,L,10-7,10,7,3,win,20240330_d6ps,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Ridgewater,ridgewatercollege,bradyperleberg5lm0,Brady Perleberg
Mar 30,home,Alexandria Tech,L,10-4,10,4,6,win,20240330_u489,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Ridgewater,ridgewatercollege,bradyperleberg5lm0,Brady Perleberg
Apr 6,home,Anoka-Ramsey,W,19-4,19,4,15,win,20240406_b435,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Ridgewater,ridgewatercollege,bradyperleberg5lm0,Brady Perleberg
Apr 6,home,Anoka-Ramsey,W,6-5,6,5,1,win,20240406_9hw9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Ridgewater,ridgewatercollege,bradyperleberg5lm0,Brady Perleberg
Apr 10,home,Anoka-Ramsey,W,5-4,5,4,1,win,20240410_rcpr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Ridgewater,ridgewatercollege,bradyperleberg5lm0,Brady Perleberg
Apr 10,home,Anoka-Ramsey,W,6-4,6,4,2,win,20240410_jzy2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Ridgewater,ridgewatercollege,bradyperleberg5lm0,Brady Perleberg
Apr 13,home,St. Cloud Tech,W,15-5,15,5,10,win,20240413_fcda,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Ridgewater,ridgewatercollege,bradyperleberg5lm0,Brady Perleberg
Apr 13,home,St. Cloud Tech,L,13-4,13,4,9,win,20240413_1d03,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Ridgewater,ridgewatercollege,bradyperleberg5lm0,Brady Perleberg
Apr 14,home,St. Cloud Tech,L,7-5,7,5,2,win,20240414_jdak,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Ridgewater,ridgewatercollege,bradyperleberg5lm0,Brady Perleberg
