date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Luna,W,10-0,10,0,10,win,20240126_hf84,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Jan 27,home,Luna,W,12-0,12,0,12,win,20240127_4ri1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Feb 24,home,Post Grad Sports,L,12-2,12,2,10,win,20240224_9pod,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Mar 2,home,Yavapai,W,9-0,9,0,9,win,20240302_sxoe,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Mar 12,home,Pima,L,12-8,12,8,4,win,20240312_aeo4,0,0,0,0,4.0,4,2,2,4.50,2.00,4,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Mar 14,home,Phoenix,W,9-3,9,3,6,win,20240314_map7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Mar 16,home,Langley Blaze,W,8-1,8,1,7,win,20240316_coxy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Mar 16,home,Langley Blaze,W,6-5,6,5,1,win,20240316_71d8,0,0,0,1,1.0,1,,,0.00,2.00,1,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Mar 30,home,Phoenix,W,15-1,15,1,14,win,20240330_ke4v,0,0,0,0,0.1,,1,1,27.00,9.00,3,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Apr 3,home,Paradise Valley,W,10-2,10,2,8,win,20240403_uppr,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Apr 6,home,Pima,L,12-2,12,2,10,win,20240406_hdrn,0,0,0,0,1.1,4,4,4,27.00,4.50,2,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Apr 13,home,Arizona Western,L,14-2,14,2,12,win,20240413_l7tp,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Apr 16,home,South Mountain,L,17-5,17,5,12,win,20240416_eosn,0,0,0,0,0.2,3,3,3,40.50,6.00,1,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Apr 20,home,Post Grad Sports,W,13-3,13,3,10,win,20240420_h9hl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Apr 20,home,Post Grad Sports,W,16-1,16,1,15,win,20240420_3pj3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Apr 23,home,Central Arizona,L,5-0,5,0,5,win,20240423_d2e8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Apr 23,home,Central Arizona,W,13-9,13,9,4,win,20240423_k2vd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
Apr 27,home,Yavapai,L,20-1,20,1,19,win,20240427_13da,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,sloanrobertson5xh9,Sloan Robertson
