date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Penn State Hazleton,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Mar 6,home,Northampton,L,7-3,7,3,4.0,win,20220306_7njt,0,0,0,0,4.0,2,1,,0.00,1,6,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Mar 7,home,Penn State New Kensington,W,15-10,15,10,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Mar 8,home,Penn State DuBois,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Mar 8,home,Penn State Hazleton,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Mar 9,home,DuPage,W,7-0,7,0,7.0,win,20220309_k7rz,0,0,0,0,3.0,,,,0.00,,6,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Mar 10,home,Lackawanna,L,7-6,7,6,1.0,win,20220310_y75h,0,0,0,0,1.2,,,,0.00,2,1,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Mar 10,home,Penn State New Kensington,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Mar 11,home,USC Sumter,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Mar 18,home,Adrian College JV,W,13-1,13,1,12.0,win,20220318_zk0q,0,1,0,0,5.0,1,1,,0.00,3,12,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Mar 29,home,St. Clair County,L,4-2,4,2,2.0,win,20220329_t4yo,0,0,1,0,6.0,6,3,3,4.50,1,9,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Mar 29,home,St. Clair County,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 1,home,Delta,W,12-6,12,6,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 4,home,Delta,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 4,home,Delta,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 8,home,Mott,W,3-2,3,2,1.0,win,20220408_2jl5,0,1,0,0,7.0,4,2,2,2.57,3,6,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 8,home,Mott,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 10,home,Mott,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 10,home,Mott,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 12,home,St. Clair County,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 12,home,St. Clair County,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 14,home,Delta,L,12-6,12,6,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 15,home,Lansing,L,5-3,5,3,2.0,win,20220415_v8wh,0,0,1,0,5.2,7,5,3,4.76,4,6,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 15,home,Lansing,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 16,home,Lansing,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 16,home,Lansing,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 22,home,Jackson,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 22,home,Jackson,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 23,home,Jackson,L,4-1,4,1,3.0,win,20220423_bcr7,0,0,1,0,5.1,7,3,3,5.06,,4,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 23,home,Jackson,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 29,home,Schoolcraft,L,4-2,4,2,2.0,win,20220429_m8pr,0,0,1,0,6.0,5,2,1,1.50,2,8,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 29,home,Schoolcraft,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 30,home,Schoolcraft,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
Apr 30,home,Schoolcraft,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
May 5,home,Macomb,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
May 5,home,Macomb,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
May 7,home,Macomb,W,13-6,13,6,7.0,win,20220507_6t1o,0,1,0,0,3.2,5,6,3,7.36,4,5,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
May 7,home,Macomb,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
May 12,home,Lansing,L,4-3,4,3,1.0,win,20220512_2snd,0,0,1,0,8.0,5,4,2,2.25,1,6,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
May 12,home,Lansing,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
May 13,home,Lansing,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2022,2021-22,div2,Henry Ford,henryfordcollege,larryriddlev936,Larry Riddle
