date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Yakima Valley CC,W,8-3,8,3,5,win,20240224_h39z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,sammyrichardstbkb,Sammy Richards
Feb 24,home,Yakima Valley CC,W,10-6,10,6,4,win,20240224_hap9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,sammyrichardstbkb,Sammy Richards
Mar 8,home,Salt Lake,L,2-1,2,1,1,win,20240308_d35s,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,sammyrichardstbkb,Sammy Richards
Mar 23,home,Colorado Northwestern,W,8-7,8,7,1,win,20240323_dthf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,sammyrichardstbkb,Sammy Richards
Apr 6,home,Southern Nevada,L,8-7,8,7,1,win,20240406_9f12,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,sammyrichardstbkb,Sammy Richards
Apr 13,home,Salt Lake,W,6-5,6,5,1,win,20240413_bc1h,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,sammyrichardstbkb,Sammy Richards
Apr 13,home,Salt Lake,L,13-5,13,5,8,win,20240413_1fc3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,sammyrichardstbkb,Sammy Richards
Apr 16,home,Utah State University Club,W,14-4,14,4,10,win,20240416_kvxd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,sammyrichardstbkb,Sammy Richards
Apr 25,home,Colorado Northwestern,W,11-1,11,1,10,win,20240425_8qou,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,sammyrichardstbkb,Sammy Richards
Apr 26,home,Colorado Northwestern,L,4-0,4,0,4,win,20240426_61u2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,sammyrichardstbkb,Sammy Richards
May 2,home,Utah State Eastern,L,9-7,9,7,2,win,20240502_9kla,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,sammyrichardstbkb,Sammy Richards
May 3,home,Utah State Eastern,W,6-3,6,3,3,win,20240503_4k0l,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,sammyrichardstbkb,Sammy Richards
