date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Utah State Eastern,W,8-2,8,2,6,win,20230128_z61u,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div1,Central Arizona,centralarizonacollege,josharibalw4yn,Josh Aribal
Feb 3,home,Yavapai,W,4-0,4,0,4,win,20230203_r790,0,0,0,1,2.0,,,,0.00,,5,2023,2022-23,div1,Central Arizona,centralarizonacollege,josharibalw4yn,Josh Aribal
Feb 11,home,Pima,W,5-1,5,1,4,win,20230211_k9mp,0,0,0,0,1.0,,,,0.00,,3,2023,2022-23,div1,Central Arizona,centralarizonacollege,josharibalw4yn,Josh Aribal
Feb 14,home,Cochise,W,1-0,1,0,1,win,20230214_fwce,0,0,0,1,1.2,,,,0.00,,3,2023,2022-23,div1,Central Arizona,centralarizonacollege,josharibalw4yn,Josh Aribal
Feb 22,home,South Mountain,W,9-8,9,8,1,win,20230222_bma0,0,0,0,0,3.0,,1,,0.00,3,7,2023,2022-23,div1,Central Arizona,centralarizonacollege,josharibalw4yn,Josh Aribal
Mar 4,home,Yavapai,W,6-2,6,2,4,win,20230304_7sx3,0,0,0,1,2.0,,,,0.00,1,4,2023,2022-23,div1,Central Arizona,centralarizonacollege,josharibalw4yn,Josh Aribal
Mar 13,home,Western Nebraska,W,2-0,2,0,2,win,20230313_p8hf,0,0,0,1,1.0,,,,0.00,,3,2023,2022-23,div1,Central Arizona,centralarizonacollege,josharibalw4yn,Josh Aribal
Mar 17,home,Langley Blaze,W,7-0,7,0,7,win,20230317_gz3w,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div1,Central Arizona,centralarizonacollege,josharibalw4yn,Josh Aribal
Mar 24,home,Phoenix,W,1-0,1,0,1,win,20230324_jbuv,0,1,0,0,2.2,,,,0.00,1,6,2023,2022-23,div1,Central Arizona,centralarizonacollege,josharibalw4yn,Josh Aribal
Apr 5,home,Glendale,W,10-3,10,3,7,win,20230405_z2gh,0,0,0,0,1.0,1,2,2,18.00,1,1,2023,2022-23,div1,Central Arizona,centralarizonacollege,josharibalw4yn,Josh Aribal
Apr 8,home,Pima,W,2-1,2,1,1,win,20230408_b34y,0,0,0,1,1.0,,,,0.00,1,2,2023,2022-23,div1,Central Arizona,centralarizonacollege,josharibalw4yn,Josh Aribal
Apr 25,home,GateWay (AZ),W,3-2,3,2,1,win,20230425_rrim,0,0,0,1,1.2,,,,0.00,,3,2023,2022-23,div1,Central Arizona,centralarizonacollege,josharibalw4yn,Josh Aribal
