date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Florence-Darlington Tech,L,11-1,11,1,10,win,20240302_gyks,0,0,0,0,0.1,3,2,2,54.00,15.00,2,2024,2023-24,div2,Lackawanna,lackawannacollege,reymerrodriguez3net,Reymer Rodriguez
Mar 14,home,Misercordia JV,W,10-7,10,7,3,win,20240314_3n7e,1,0,0,0,0.2,1,4,4,54.00,7.50,4,2024,2023-24,div2,Lackawanna,lackawannacollege,reymerrodriguez3net,Reymer Rodriguez
Mar 27,home,Westchester,L,10-4,10,4,6,win,20240327_xdq3,0,0,0,0,0.2,,,,0.00,1.50,1,2024,2023-24,div2,Lackawanna,lackawannacollege,reymerrodriguez3net,Reymer Rodriguez
Apr 6,home,Raritan Valley,W,13-2,13,2,11,win,20240406_lea5,0,0,0,0,1.0,1,,,0.00,3.00,2,2024,2023-24,div2,Lackawanna,lackawannacollege,reymerrodriguez3net,Reymer Rodriguez
Apr 12,home,Mercer County,L,5-3,5,3,2,win,20240412_ycd3,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,reymerrodriguez3net,Reymer Rodriguez
Apr 14,home,Montgomery,W,22-12,22,12,10,win,20240414_gied,1,1,0,0,3.2,6,7,7,17.18,3.00,5,2024,2023-24,div2,Lackawanna,lackawannacollege,reymerrodriguez3net,Reymer Rodriguez
Apr 21,home,Harford,L,16-3,16,3,13,win,20240421_n2r9,1,0,1,0,2.1,3,5,5,19.29,2.14,2,2024,2023-24,div2,Lackawanna,lackawannacollege,reymerrodriguez3net,Reymer Rodriguez
Apr 26,home,Delaware Tech,W,16-4,16,4,12,win,20240426_g382,0,0,0,0,1.0,2,1,1,9.00,2.00,,2024,2023-24,div2,Lackawanna,lackawannacollege,reymerrodriguez3net,Reymer Rodriguez
May 1,home,Luzerne County,W,22-1,22,1,21,win,20240501_c8pv,0,0,0,0,3.0,1,,,0.00,1.00,2,2024,2023-24,div2,Lackawanna,lackawannacollege,reymerrodriguez3net,Reymer Rodriguez
May 12,home,Mercer County,L,10-8,10,8,2,win,20240512_aq4s,0,0,0,0,0.1,4,3,3,81.00,12.00,,2024,2023-24,div2,Lackawanna,lackawannacollege,reymerrodriguez3net,Reymer Rodriguez
