date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Cloud County,W,9-2,9,2,7.0,win,20150207_rzp9,0,0,0,1,3.0,2,2,1,3.00,1,4,2015,2014-15,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,samkraybillvsx9,Sam Kraybill
Feb 7,home,Cloud County,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2015,2014-15,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,samkraybillvsx9,Sam Kraybill
Feb 8,home,Cloud County,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,samkraybillvsx9,Sam Kraybill
Feb 14,home,Southeast,W,3-2,3,2,1.0,win,20150214_1cry,0,0,0,0,1.0,1,,,0.00,,1,2015,2014-15,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,samkraybillvsx9,Sam Kraybill
Feb 14,home,Southeast,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,samkraybillvsx9,Sam Kraybill
Feb 19,home,Brown Mackie,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,samkraybillvsx9,Sam Kraybill
Feb 19,home,Brown Mackie,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,samkraybillvsx9,Sam Kraybill
Feb 20,home,Southwestern,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2015,2014-15,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,samkraybillvsx9,Sam Kraybill
Feb 20,home,Southwestern,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,samkraybillvsx9,Sam Kraybill
Feb 21,home,Southwestern,L,9-8,9,8,1.0,win,20150221_l97z,0,0,0,0,4.0,7,6,5,11.25,1,,2015,2014-15,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,samkraybillvsx9,Sam Kraybill
Feb 21,home,Southwestern,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,samkraybillvsx9,Sam Kraybill
Feb 24,home,Hesston,W,14-6,14,6,8.0,win,,,,,,,,,,,,,2015,2014-15,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,samkraybillvsx9,Sam Kraybill
Mar 3,home,Butler,L,9-0,9,0,9.0,win,20150303_cv2n,0,0,0,0,1.0,2,,,0.00,,,2015,2014-15,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,samkraybillvsx9,Sam Kraybill
