date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Chattahoochee Valley,L,7-2,7,2,5.0,win,20210202_o0qt,0,0,1,0,3.0,3,2,2,6.00,,5,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Feb 12,home,Southern Union State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Feb 12,home,Southern Union State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Feb 13,home,USC Salkehatchie,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Feb 13,home,USC Salkehatchie,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Feb 16,home,Chipola,L,4-0,4,0,4.0,win,20210216_kk4o,1,0,0,0,4.0,1,1,0,0.00,3,4,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Feb 16,home,Chipola,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Feb 20,home,Wabash Valley,W,14-13,14,13,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Feb 20,home,Wabash Valley,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Feb 21,home,Wabash Valley,L,14-3,14,3,11.0,win,20210221_e4hp,0,0,0,0,1.0,1,3,3,27.00,2,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Feb 25,home,Central Alabama,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Feb 25,home,Central Alabama,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Feb 27,home,Central Alabama,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Feb 27,home,Central Alabama,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 2,home,Southern Union State,,,,,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 2,home,Southern Union State,,,,,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 3,home,Chipola,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 4,home,Northwest Florida State,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 5,home,Northwest Florida State,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 10,home,USC Salkehatchie,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 10,home,USC Salkehatchie,W,15-2,15,2,13.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 13,home,Abraham Baldwin,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 13,home,Abraham Baldwin,W,6-5,6,5,1.0,win,20210313_mjq8,1,0,0,0,1.1,3,3,0,0.00,1,1,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 16,home,South Georgia State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 16,home,South Georgia State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 20,home,Andrew,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 20,home,Andrew,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 23,home,East Georgia State,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 23,home,East Georgia State,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 27,home,Georgia Highlands,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 27,home,Georgia Highlands,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 29,home,Point University JV (Ga.),W,6-0,6,0,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 29,home,Point University JV (Ga.),W,13-0,13,0,13.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Mar 31,home,Abraham Baldwin,W,19-14,19,14,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 3,home,Abraham Baldwin,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 3,home,Abraham Baldwin,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 3,home,Abraham Baldwin,L,12-8,12,8,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 6,home,South Georgia State,L,11-7,11,7,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 6,home,South Georgia State,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 11,home,South Georgia State,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 11,home,South Georgia State,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 13,home,Andrew,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 13,home,Andrew,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 16,home,Andrew,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 16,home,Andrew,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 20,home,East Georgia State,W,16-7,16,7,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 20,home,East Georgia State,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 23,home,East Georgia State,W,14-1,14,1,13.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 23,home,East Georgia State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 27,home,Georgia Highlands,L,12-6,12,6,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
Apr 27,home,Georgia Highlands,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
May 1,home,Georgia Highlands,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
May 1,home,Georgia Highlands,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
May 9,home,Andrew,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
May 11,home,Georgia Highlands,L,13-2,13,2,11.0,win,,,,,,,,,,,,,2021,2020-21,div1,Gordon State,gordonstatecollege,thomasross3fz4,Thomas Ross
