date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Scottsdale Post Grad,W,10-0,10,0,10,win,20230225_1kb9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Mar 4,home,South Mountain,L,9-1,9,1,8,win,20230304_flyo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Mar 4,home,South Mountain,L,10-7,10,7,3,win,20230304_b03e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Mar 7,home,Glendale,L,4-2,4,2,2,win,20230307_anyq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Mar 7,home,Glendale,W,7-2,7,2,5,win,20230307_8t9a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Mar 11,home,GateWay (AZ),L,8-5,8,5,3,win,20230311_khgj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Mar 11,home,GateWay (AZ),W,11-4,11,4,7,win,20230311_h0c1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Mar 13,home,University of the Fraser Valley,W,11-3,11,3,8,win,20230313_sjwi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Mar 14,home,Pima,L,5-3,5,3,2,win,20230314_vyfu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Mar 17,home,Ottawa University JV,W,11-1,11,1,10,win,20230317_7ytn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Mar 17,home,Ottawa University JV,W,11-0,11,0,11,win,20230317_y74a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Mar 18,home,Eastern Arizona,W,7-3,7,3,4,win,20230318_i573,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Mar 18,home,Eastern Arizona,W,2-0,2,0,2,win,20230318_k2wr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Mar 28,home,Phoenix,W,10-0,10,0,10,win,20230328_keel,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Apr 1,home,Paradise Valley,W,8-4,8,4,4,win,20230401_k1m8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Apr 8,home,Eastern Arizona,L,3-1,3,1,2,win,20230408_baii,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Apr 8,home,Eastern Arizona,W,4-3,4,3,1,win,20230408_jqmv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Apr 11,home,Central Arizona,W,5-2,5,2,3,win,20230411_nm9o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Apr 11,home,Central Arizona,L,12-2,12,2,10,win,20230411_rnl8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Apr 15,home,Yavapai,W,14-6,14,6,8,win,20230415_be7h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Apr 18,home,Pima,L,8-4,8,4,4,win,20230418_nj8l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Apr 18,home,Pima,L,13-8,13,8,5,win,20230418_e5dk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Apr 20,home,Arizona Western,W,10-1,10,1,9,win,20230420_r1c9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
Apr 20,home,Arizona Western,L,12-8,12,8,4,win,20230420_c0nt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,rubenvillaescusaxyms,Ruben Villaescusa
