date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Lake County,L,12-2,12,2,10,win,20230304_7uck,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,zachsabers1fpz,Zach Sabers
Mar 18,home,Shenandoah,L,19-8,19,8,11,win,20230318_y3a4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,zachsabers1fpz,Zach Sabers
Mar 18,home,Shenandoah,L,11-0,11,0,11,win,20230318_fuy5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,zachsabers1fpz,Zach Sabers
Mar 26,home,Camden County,W,13-3,13,3,10,win,20230326_uz4o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,zachsabers1fpz,Zach Sabers
Apr 8,home,CCBC Dundalk,L,16-9,16,9,7,win,20230408_dova,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,zachsabers1fpz,Zach Sabers
Apr 15,home,Shenandoah,L,11-4,11,4,7,win,20230415_0tks,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,zachsabers1fpz,Zach Sabers
Apr 23,home,Prince George's,W,14-9,14,9,5,win,20230423_bag7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,zachsabers1fpz,Zach Sabers
May 3,home,Hagerstown,L,13-3,13,3,10,win,20230503_hmtc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,zachsabers1fpz,Zach Sabers
May 6,home,Garrett,W,12-6,12,6,6,win,20230506_kpq3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,zachsabers1fpz,Zach Sabers
May 6,home,Garrett,W,9-2,9,2,7,win,20230506_0qbd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,zachsabers1fpz,Zach Sabers
