date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Anne Arundel,W,7-4,7,4,3,win,20240218_1bsl,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,williambaumannh81s,William Baumann
Mar 3,home,Kingsborough,W,6-1,6,1,5,win,20240303_qsx9,0,0,0,0,1.0,1,1,,0.00,2.00,1,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,williambaumannh81s,William Baumann
Mar 13,home,Minnesota State,W,11-8,11,8,3,win,20240313_cd2f,1,1,0,0,1.0,4,3,3,27.00,4.00,0,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,williambaumannh81s,William Baumann
Mar 30,home,Jefferson (NY),W,9-7,9,7,2,win,20240330_fkj2,0,0,0,0,1.0,1,2,1,9.00,2.00,1,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,williambaumannh81s,William Baumann
Apr 18,home,SUNY Adirondack,L,7-5,7,5,2,win,20240418_6tww,0,0,0,0,2.1,,,,0.00,,,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,williambaumannh81s,William Baumann
Apr 20,home,SUNY Adirondack,L,5-3,5,3,2,win,20240420_uk7x,0,0,1,0,0.1,2,2,2,54.00,9.00,1,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,williambaumannh81s,William Baumann
Apr 23,home,Mohawk Valley,W,9-7,9,7,2,win,20240423_4v3f,0,0,0,0,2.2,,,,0.00,.38,1,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,williambaumannh81s,William Baumann
Apr 30,home,Mohawk Valley,W,4-1,4,1,3,win,20240430_win5,0,0,0,1,1.0,1,,,0.00,1.00,,2024,2023-24,div3,Hudson Valley,hudsonvalleycommunitycollege,williambaumannh81s,William Baumann
