date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Patrick & Henry,L,5-0,5,0,5.0,win,20150307_6yod,0,0,1,0,4.0,6,5,2,4.50,1,5,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 7,home,Patrick & Henry,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 8,home,Patrick & Henry,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 8,home,Patrick & Henry,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 15,home,Globe Tech,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 15,home,Globe Tech,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 19,home,ASA New York,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 22,home,NHTI,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 24,home,Nassau,L,6-5,6,5,1.0,win,20150324_dm7z,0,0,0,0,3.1,4,3,1,2.70,4,8,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 25,home,Briarcliffe College,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 26,home,St. Joseph's JV,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 28,home,Nassau,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 28,home,Nassau,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 29,home,SUNY Adirondack,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 29,home,SUNY Adirondack,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Mar 30,home,Nassau,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 1,home,Bronx,W,12-0,12,0,12.0,win,20150401_fjqz,0,1,0,0,5.0,2,,,0.00,1,8,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 2,home,St. Joseph's JV,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 4,home,Bronx,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 4,home,Bronx,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 6,home,Bronx,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 7,home,Queensborough,,,,,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 9,home,Queensborough,W,4-1,4,1,3.0,win,20150409_0y61,0,1,0,0,8.0,2,,,0.00,1,10,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 9,home,Lackawanna,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 10,home,Queensborough,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 11,home,Queensborough,W,17-1,17,1,16.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 11,home,Queensborough,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 13,home,Globe Tech,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 14,home,Borough of Manhattan,W,9-0,9,0,9.0,win,20150414_f1w1,0,1,0,0,8.0,3,,,0.00,1,12,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 16,home,St. Joseph's JV,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 17,home,Borough of Manhattan,W,12-0,12,0,12.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 18,home,Borough of Manhattan,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 18,home,Borough of Manhattan,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 19,home,ASA New York,W,5-3,5,3,2.0,win,20150419_afdh,0,1,0,0,5.0,4,1,1,1.80,2,9,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 19,home,ASA New York,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 21,home,Kingsborough,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 22,home,St. Joseph's JV,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 24,home,Kingsborough,W,9-7,9,7,2.0,win,20150424_zg1d,0,0,0,1,2.0,,,,0.00,,6,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 25,home,Kingsborough,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 25,home,Kingsborough,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 26,home,Nassau,W,3-2,3,2,1.0,win,20150426_al79,0,1,0,0,7.0,6,2,2,2.57,2,10,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 26,home,Nassau,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 28,home,Monroe College,L,16-11,16,11,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
Apr 29,home,Queensborough,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
May 1,home,Westchester,L,7-5,7,5,2.0,win,20150501_5aq9,0,0,0,0,3.0,2,1,1,3.00,3,4,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
May 7,home,Queensborough,W,13-4,13,4,9.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
May 8,home,Nassau,L,2-1,2,1,1.0,win,20150508_g5ib,0,0,1,0,9.2,7,2,1,0.93,3,12,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
May 8,home,Bronx,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
May 9,home,Nassau,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
May 9,home,Nassau,L,14-5,14,5,9.0,win,,,,,,,,,,,,,2015,2014-15,div3,Suffolk County,suffolkcc,frankvalentinos8g0,Frank Valentino
