date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Miami Dade,L,4-3,4,3,1,win,20130125_im76,0,0,1,0,6.0,5,4,4,6.00,1,2,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,zacbuzzardbiy4,Zac Buzzard
Feb 9,home,East Central (MS),L,3-0,3,0,3,win,20130209_c8bk,0,0,0,0,2.0,1,1,1,4.50,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,zacbuzzardbiy4,Zac Buzzard
Feb 14,home,Itawamba,L,14-8,14,8,6,win,20130214_95rf,0,0,1,0,1.0,7,8,8,72.00,2,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,zacbuzzardbiy4,Zac Buzzard
Feb 19,home,Northwest Mississippi,L,8-3,8,3,5,win,20130219_47q6,1,0,1,0,6.0,7,6,1,1.50,1,7,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,zacbuzzardbiy4,Zac Buzzard
Feb 24,home,Jefferson (MO),W,4-2,4,2,2,win,20130224_w8c7,1,1,0,0,8.1,10,2,2,2.16,2,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,zacbuzzardbiy4,Zac Buzzard
Mar 2,home,Motlow State,W,7-6,7,6,1,win,20130302_yblp,1,1,0,0,5.0,7,6,5,9.00,1,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,zacbuzzardbiy4,Zac Buzzard
Mar 9,home,Cleveland State,W,7-5,7,5,2,win,20130309_v19n,1,1,0,0,5.0,8,3,3,5.40,0,2,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,zacbuzzardbiy4,Zac Buzzard
Mar 16,home,Walters State,L,5-2,5,2,3,win,20130316_gpv1,1,0,1,0,5.2,10,5,4,6.35,4,2,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,zacbuzzardbiy4,Zac Buzzard
Mar 24,home,Dyersburg State,L,11-3,11,3,8,win,20130324_42f9,1,0,1,0,7.0,9,4,4,5.14,2,5,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,zacbuzzardbiy4,Zac Buzzard
Apr 6,home,Roane State,W,7-4,7,4,3,win,20130406_zem7,1,0,0,0,7.0,8,4,3,3.86,2,0,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,zacbuzzardbiy4,Zac Buzzard
Apr 12,home,Columbia State,W,6-5,6,5,1,win,20130412_fw3h,1,1,0,0,5.0,5,3,3,5.40,1,0,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,zacbuzzardbiy4,Zac Buzzard
Apr 20,home,Volunteer State,L,2-1,2,1,1,win,20130420_21kz,1,0,0,0,6.0,8,1,1,1.50,,3,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,zacbuzzardbiy4,Zac Buzzard
