date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Twin City Post Grad,W,4-1,4,1,3,win,20240129_h7ca,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Feb 1,home,South Arkansas,W,13-5,13,5,8,win,20240201_0kql,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Feb 9,home,Hill,W,8-7,8,7,1,win,20240209_c45m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Feb 15,home,Eastern Oklahoma State,W,4-3,4,3,1,win,20240215_2273,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Feb 20,home,UA Rich Mountain,W,16-13,16,13,3,win,20240220_9inm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Feb 28,home,Panola,L,6-4,6,4,2,win,20240228_4i2d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Mar 2,home,Tyler,L,8-7,8,7,1,win,20240302_oczt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Mar 6,home,Paris,L,11-5,11,5,6,win,20240306_62r7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Mar 23,home,Navarro,W,3-2,3,2,1,win,20240323_dvyy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Mar 26,home,Panola,W,6-1,6,1,5,win,20240326_w5il,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Mar 29,home,Panola,L,5-4,5,4,1,win,20240329_aqp7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Apr 6,home,Tyler,L,15-3,15,3,12,win,20240406_uz0n,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Apr 10,home,Paris,L,6-4,6,4,2,win,20240410_hijr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Apr 13,home,Paris,W,10-3,10,3,7,win,20240413_ly2c,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Apr 15,home,Centenary,W,7-2,7,2,5,win,20240415_15b8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Apr 17,home,Northeast Texas,W,9-8,9,8,1,win,20240417_wwyy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Apr 19,home,Northeast Texas,L,7-3,7,3,4,win,20240419_14dl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Apr 24,home,LSU Eunice,L,4-0,4,0,4,win,20240424_axsl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
Apr 27,home,McLennan,L,10-1,10,1,9,win,20240427_2hs5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
May 1,home,Angelina,L,10-8,10,8,2,win,20240501_xy9k,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
May 4,home,Angelina,W,12-4,12,4,8,win,20240504_qq6t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Bossier Parish,bossierparishcommunitycollege,danielpinkertonpoiz,Daniel Pinkerton
