date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Itawamba,L,3-1,3,1,2,win,20240131_ashz,0,0,0,0,1.1,1,1,1,6.75,1.50,1,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
Feb 3,home,Holmes,L,10-5,10,5,5,win,20240203_00u0,1,0,1,0,2.1,6,6,3,11.57,2.57,0,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
Feb 13,home,East Central (MS),L,14-13,14,13,1,win,20240213_u7gb,0,0,0,0,1.0,,4,4,36.00,4.00,4,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
Feb 20,home,Lawson State,W,7-3,7,3,4,win,20240220_g837,0,1,0,0,3.0,,,,0.00,.33,1,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
Feb 24,home,Bishop State,L,7-4,7,4,3,win,20240224_uqdm,0,0,0,0,1.2,2,2,,0.00,2.40,2,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
Feb 29,home,Wallace-Selma,W,10-2,10,2,8,win,20240229_rvep,0,1,0,0,1.0,1,,,0.00,2.00,1,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
Mar 3,home,Wallace-Selma,W,10-4,10,4,6,win,20240303_ew57,0,0,0,0,1.1,,,,0.00,,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
Mar 7,home,Central Alabama,L,8-1,8,1,7,win,20240307_wtu7,0,0,0,0,1.2,2,,,0.00,2.40,2,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
Mar 10,home,Central Alabama,L,3-2,3,2,1,win,20240310_lzpo,0,0,1,0,1.2,3,1,1,5.40,3.00,2,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
Mar 27,home,Jackson State,W,6-4,6,4,2,win,20240327_fjtb,0,0,0,1,1.1,,,,0.00,.75,1,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
Mar 27,home,Jackson State,W,11-9,11,9,2,win,20240327_dza7,0,0,0,0,0.0,2,1,1,INF,,1,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
Apr 1,home,Northwest-Shoals Community College,L,10-9,10,9,1,win,20240401_jayw,0,0,0,0,1.2,3,,,0.00,1.80,,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
Apr 4,home,Lurleen B. Wallace,L,19-14,19,14,5,win,20240404_m6yk,0,0,0,0,0.2,2,4,4,54.00,6.00,2,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
Apr 12,home,Enterprise State,L,7-5,7,5,2,win,20240412_3w00,0,0,1,0,2.1,1,2,1,3.86,.86,1,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
Apr 14,home,Enterprise State,L,4-1,4,1,3,win,20240414_q3t8,0,0,0,0,5.0,1,1,,0.00,.40,1,2024,2023-24,div2,Bevill State,bevillstatecommunitycollege,brodycookpl9x,Brody Cook
