date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Dallas College - Brookhaven,W,14-9,14,9,5,win,20230127_f7y2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
Jan 28,home,Dallas College - Brookhaven,W,13-8,13,8,5,win,20230128_n1nd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
Feb 3,home,East Texas Baptist,W,4-2,4,2,2,win,20230203_yaef,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
Feb 9,home,Blinn,L,10-2,10,2,8,win,20230209_e4z3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
Feb 12,home,TCS,W,12-6,12,6,6,win,20230212_qy0f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
Feb 18,home,Angelina,W,9-0,9,0,9,win,20230218_kipa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
Feb 23,home,Texas Post Grad,W,13-6,13,6,7,win,20230223_fay4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
Feb 27,home,Dallas College - Eastfield,W,13-11,13,11,2,win,20230227_ehu8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
Mar 1,home,Navarro,L,8-4,8,4,4,win,20230301_tqz4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
Mar 4,home,Bossier Parish,L,7-6,7,6,1,win,20230304_1s8t,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
Mar 8,home,Tyler,L,17-9,17,9,8,win,20230308_lu7t,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
Mar 11,home,Panola,W,6-5,6,5,1,win,20230311_6lot,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
Mar 15,home,Angelina,W,4-3,4,3,1,win,20230315_bufq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
Mar 22,home,Northeast Texas,W,9-3,9,3,6,win,20230322_sniv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
Mar 25,home,Navarro,L,4-3,4,3,1,win,20230325_v7ml,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Paris,parisjuniorcollege,zachmunton65v9,Zach Munton
