date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,University of Health Sciences and Pharmacy,W,10-4,10,4,6,win,20230219_wamk,0,1,0,0,3.0,3,1,,0.00,1,3,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Mar 5,home,Spoon River,W,10-9,10,9,1,win,20230305_533i,1,0,0,0,3.0,2,3,3,9.00,3,1,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Mar 19,home,Kankakee,L,14-2,14,2,12,win,20230319_so8r,0,0,0,0,2.0,2,5,4,18.00,2,1,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Mar 22,home,Rockford University JV,W,8-4,8,4,4,win,20230322_7hbc,0,0,0,1,2.0,3,,,0.00,1,2,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Mar 29,home,Black Hawk-Moline,L,9-3,9,3,6,win,20230329_z1lw,0,0,0,0,2.0,5,4,1,4.50,2,1,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Mar 30,home,Madison,L,10-9,10,9,1,win,20230330_4udi,0,0,0,0,3.0,1,,,0.00,3,2,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Apr 2,home,Kankakee,L,5-0,5,0,5,win,20230402_zz70,0,0,0,0,1.0,2,1,1,9.00,,2,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Apr 5,home,Carl Sandburg,L,9-5,9,5,4,win,20230405_wff9,0,0,0,0,2.0,3,,,0.00,1,3,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Apr 6,home,McHenry County,L,7-6,7,6,1,win,20230406_dzu0,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Apr 8,home,Sauk Valley,W,13-12,13,12,1,win,20230408_ezgu,0,0,0,0,3.0,2,2,1,3.00,4,5,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Apr 11,home,Sauk Valley,L,9-8,9,8,1,win,20230411_taeg,0,0,0,0,4.2,1,,,0.00,,5,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Apr 15,home,Kishwaukee,W,15-5,15,5,10,win,20230415_zq8w,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Apr 18,home,Kishwaukee,W,15-2,15,2,13,win,20230418_um8v,1,0,0,0,2.0,1,0,0,0.00,0,3,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Apr 19,home,Rock Valley,W,3-1,3,1,2,win,20230419_ni7e,0,1,0,0,3.0,1,,,0.00,2,3,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Apr 21,home,Oakton,L,9-8,9,8,1,win,20230421_wcjk,0,0,1,0,1.0,6,5,5,45.00,,1,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
Apr 26,home,Rock Valley,L,4-3,4,3,1,win,20230426_yn6i,0,0,0,0,1.0,,,,0.00,2,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
May 2,home,Elgin,L,7-3,7,3,4,win,20230502_bqfk,0,0,0,0,1.0,1,1,1,9.00,1,2,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
May 4,home,Carl Sandburg,L,11-10,11,10,1,win,20230504_5wfz,0,0,0,0,2.0,4,2,2,9.00,3,2,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
May 6,home,Morton,W,15-7,15,7,8,win,20230506_3mjr,0,0,0,0,1.2,,,,0.00,,1,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,danieljosewugq,Daniel Jose
