date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Southwest Virginia,W,10-6,10,6,4,win,20230204_1yqq,1,1,0,0,4.0,2,3,1,2.25,2,7,2023,2022-23,div1,USC Lancaster,usclancaster,brandonlangleycznu,Brandon Langley
Feb 11,home,Patrick & Henry,W,9-0,9,0,9,win,20230211_s260,1,1,0,0,5.0,0,0,0,0.00,4,2,2023,2022-23,div1,USC Lancaster,usclancaster,brandonlangleycznu,Brandon Langley
Feb 18,home,Camp,W,4-1,4,1,3,win,20230218_9pdj,1,1,0,0,7.0,2,0,0,0.00,2,9,2023,2022-23,div1,USC Lancaster,usclancaster,brandonlangleycznu,Brandon Langley
Feb 25,home,Rockingham,W,4-0,4,0,4,win,20230225_7mak,1,1,0,0,7.0,5,0,0,0.00,0,8,2023,2022-23,div1,USC Lancaster,usclancaster,brandonlangleycznu,Brandon Langley
Mar 8,home,Fayetteville Tech,W,4-3,4,3,1,win,20230308_z3vz,1,0,0,0,1.2,3,3,0,0.00,1,2,2023,2022-23,div1,USC Lancaster,usclancaster,brandonlangleycznu,Brandon Langley
Mar 11,home,Louisburg,W,4-3,4,3,1,win,20230311_vnfk,1,1,0,0,5.0,10,3,2,3.60,1,2,2023,2022-23,div1,USC Lancaster,usclancaster,brandonlangleycznu,Brandon Langley
Mar 18,home,Gaston College,L,12-2,12,2,10,win,20230318_tbyj,1,0,1,0,3.1,9,8,8,21.60,2,4,2023,2022-23,div1,USC Lancaster,usclancaster,brandonlangleycznu,Brandon Langley
Mar 25,home,Spartanburg Methodist,W,4-3,4,3,1,win,20230325_hmr9,1,0,0,0,5.0,6,3,2,3.60,2,2,2023,2022-23,div1,USC Lancaster,usclancaster,brandonlangleycznu,Brandon Langley
Apr 1,home,Florence-Darlington Tech,L,14-4,14,4,10,win,20230401_h3m9,1,0,1,0,3.0,5,7,3,9.00,2,5,2023,2022-23,div1,USC Lancaster,usclancaster,brandonlangleycznu,Brandon Langley
Apr 7,home,USC Sumter,L,6-4,6,4,2,win,20230407_kli5,1,0,1,0,4.0,8,5,5,11.25,1,1,2023,2022-23,div1,USC Lancaster,usclancaster,brandonlangleycznu,Brandon Langley
Apr 15,home,USC Salkehatchie,L,6-5,6,5,1,win,20230415_p32k,1,0,0,0,5.0,6,4,2,3.60,1,4,2023,2022-23,div1,USC Lancaster,usclancaster,brandonlangleycznu,Brandon Langley
Apr 22,home,USC Union,L,3-1,3,1,2,win,20230422_r8vc,1,0,0,0,4.0,4,1,1,2.25,2,1,2023,2022-23,div1,USC Lancaster,usclancaster,brandonlangleycznu,Brandon Langley
