date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Pratt,L,6-3,6,3,3,win,20230211_9598,1,0,1,0,2.0,2,4,3,13.50,2,1,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jonstanleyqtee,Jon Stanley
Feb 19,home,Ottawa University JV,W,11-1,11,1,10,win,20230219_ha9r,1,1,0,0,4.1,2,1,1,2.08,4,7,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jonstanleyqtee,Jon Stanley
Feb 25,home,Southwestern,L,13-3,13,3,10,win,20230225_i6ui,1,0,1,0,3.0,6,6,4,12.00,1,1,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jonstanleyqtee,Jon Stanley
Mar 6,home,Crowder,L,20-8,20,8,12,win,20230306_4bgf,0,0,0,0,1.2,,,,0.00,1,2,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jonstanleyqtee,Jon Stanley
Mar 8,home,Johnson County,L,5-1,5,1,4,win,20230308_e5nr,0,0,1,0,1.1,3,3,3,20.25,1,1,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jonstanleyqtee,Jon Stanley
Mar 10,home,Johnson County,L,11-10,11,10,1,win,20230310_fq5b,0,0,1,0,1.0,,1,1,9.00,2,1,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jonstanleyqtee,Jon Stanley
Mar 17,home,Labette,W,7-2,7,2,5,win,20230317_7vnl,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jonstanleyqtee,Jon Stanley
Mar 17,home,Labette,L,10-7,10,7,3,win,20230317_zinm,0,0,0,0,0.2,,,,0.00,,1,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jonstanleyqtee,Jon Stanley
Mar 26,home,Colby,W,14-9,14,9,5,win,20230326_rdqd,0,0,0,0,0.1,3,3,3,81.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jonstanleyqtee,Jon Stanley
Apr 6,home,Kansas City Kansas,L,11-8,11,8,3,win,20230406_ibih,0,0,0,0,0.2,5,3,3,40.50,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jonstanleyqtee,Jon Stanley
Apr 13,home,Allen County,L,23-13,23,13,10,win,20230413_w0io,0,0,1,0,1.0,,2,2,18.00,1,2,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jonstanleyqtee,Jon Stanley
Apr 17,home,Ottawa University JV,W,28-4,28,4,24,win,20230417_1mxf,0,0,0,0,0.2,,1,1,13.50,1,1,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jonstanleyqtee,Jon Stanley
Apr 22,home,Highland (KS),W,16-4,16,4,12,win,20230422_rby2,0,0,0,0,0.1,,,,0.00,2,1,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jonstanleyqtee,Jon Stanley
