date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 18  #,home,Dickinson State University,,,,,22.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Sep 25  #,home,Dawson,,,,,22.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Sep 25  #,home,Dawson,,,,,22.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Oct 2,home,Dawson,,,,,22.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Oct 2,home,Dawson,,,,,22.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Feb 14,home,Briar Cliff University JV,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Feb 15,home,Briar Cliff University JV,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Feb 26,home,Adams State University,W,13-10,13,10,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Feb 26,home,Adams State University,W,13-4,13,4,9.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Feb 27,home,Adams State Univesity,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Feb 27,home,Adams State University,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Mar 4,home,Midland University,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Mar 4,home,Midland University,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Mar 5,home,Midland University,W,17-5,17,5,12.0,win,20220305_1523,0,0,0,0,1.0,,,,0.00,3,2,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Mar 9,home,Western Tech,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Mar 10,home,Central Lakes,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
Mar 10,home,Northland,W,15-3,15,3,12.0,win,,,,,,,,,,,,,2022,2021-22,div2,Williston State,willistonstatecollege,justentehseg1nt,Justen Tehse
