date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Genesee,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Feb 20,home,Genesee,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Feb 25,home,Webber International JV,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Feb 25,home,Webber International JV,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Feb 27,home,Southeastern University JV,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Feb 27,home,Southeastern University JV,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Feb 28,home,ASA New York,L,11-7,11,7,4.0,win,20160228_1sp8,0,0,0,0,2.1,2,3,3,11.57,2,3,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Feb 28,home,ASA New York,W,14-8,14,8,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Feb 29,home,Seminole State (FL),L,13-6,13,6,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 1,home,ASA New York,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 3,home,Wartburg College JV,L,5-2,5,2,3.0,win,20160303_4eo8,0,0,0,0,0.1,1,1,1,27.00,2,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 4,home,Mott,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 4,home,Mott,W,11-8,11,8,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 5,home,Delta,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 8,home,Allegany Maryland,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 9,home,St. Clair County,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 9,home,Hood College JV,W,12-2,12,2,10.0,win,20160309_jpn6,0,0,0,0,2.0,5,2,2,9.00,1,2,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 10,home,St. Clair County,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 10,home,St. Clair County,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 11,home,Anne Arundel,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 11,home,Anne Arundel,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 12,home,Prince George's,W,12-5,12,5,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 12,home,Prince George's,L,6-5,6,5,1.0,win,20160312_g1mt,0,0,0,0,5.1,,,,0.00,1,2,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 13,home,SUNY Adirondack,W,17-2,17,2,15.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 13,home,SUNY Adirondack,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 19,home,Cecil,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 19,home,Cecil,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 22,home,Mercer County,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 22,home,Mercer County,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 23,home,Hagerstown,L,10-9,10,9,1.0,win,20160323_demz,0,0,0,0,2.0,5,1,1,4.50,,2,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 26,home,CCBC Catonsville,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
Mar 26,home,CCBC Catonsville,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Frederick,frederickcommunitycollege,aaronrobylxie,Aaron Roby
