date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Westchester,L,11-1,11,1,10,win,20230309_qwor,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
Mar 16,home,Genesee,L,7-3,7,3,4,win,20230316_ohc3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
Mar 17,home,Genesee,L,11-8,11,8,3,win,20230317_bb84,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
Mar 29,home,Nassau,L,12-1,12,1,11,win,20230329_0bpr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
Mar 31,home,Nassau,W,14-8,14,8,6,win,20230331_pyex,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
Apr 2,home,Nassau,W,4-3,4,3,1,win,20230402_ws93,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
Apr 4,home,Monroe College - Bronx,W,8-6,8,6,2,win,20230404_yg4o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
Apr 8,home,Monroe College - Bronx,W,15-5,15,5,10,win,20230408_1lp1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
Apr 16,home,Brookdale,L,6-1,6,1,5,win,20230416_37re,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
Apr 18,home,Kingsborough,L,14-4,14,4,10,win,20230418_svy6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
Apr 22,home,Kingsborough,L,6-5,6,5,1,win,20230422_2qmd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
Apr 25,home,Bronx,W,17-3,17,3,14,win,20230425_ziny,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
Apr 28,home,Bronx,W,13-7,13,7,6,win,20230428_saqc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
May 2,home,Queensborough,W,15-1,15,1,14,win,20230502_3ng6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
May 3,home,Bronx,L,7-5,7,5,2,win,20230503_zgrs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
May 5,home,Queensborough,W,10-7,10,7,3,win,20230505_aijt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
May 7,home,Queensborough,W,19-0,19,0,19,win,20230507_n4gf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
May 11,home,Kingsborough,L,14-7,14,7,7,win,20230511_mvtt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
May 12,home,Nassau,W,10-6,10,6,4,win,20230512_3n5x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Suffolk County,suffolkcc,fabianoviedo1muu,Fabian Oviedo
