date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Globe Tech,L,13-6,13,6,7.0,win,20130315_egzq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Mar 16,home,Globe Tech,L,15-2,15,2,13.0,win,20130316_wyrl,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Mar 16,home,Globe Tech,L,17-3,17,3,14.0,win,20130316_zbuz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Mar 22,home,Globe Tech,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Mar 23,home,Dutchess,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Mar 23,home,Dutchess,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Mar 24,home,Bergen,L,12-5,12,5,7.0,win,20130324_k56d,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Mar 24,home,Bergen,L,12-2,12,2,10.0,win,20130324_uuch,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Mar 26,home,Kingsborough,L,9-0,9,0,9.0,win,20130326_hkh3,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Mar 27,home,ASA New York,L,15-1,15,1,14.0,win,,,,,,,,,,,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Mar 29,home,Kingsborough,L,7-3,7,3,4.0,win,20130329_9dfo,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Mar 30,home,Kingsborough,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Mar 30,home,Kingsborough,L,15-7,15,7,8.0,win,20130330_pqt4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Apr 2,home,Suffolk County,L,14-8,14,8,6.0,win,20130402_865j,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Apr 5,home,Suffolk County,L,12-2,12,2,10.0,win,20130405_843e,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
Apr 6,home,Suffolk County,L,17-3,17,3,14.0,win,20130406_uxhq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,arieltorresp09o,Ariel Torres
