date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Florence-Darlington Tech,W,8-7,8,7,1,win,20230128_u9j9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Jan 28,home,Florence-Darlington Tech,L,8-6,8,6,2,win,20230128_qz9m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Jan 29,home,Florence-Darlington Tech,L,7-1,7,1,6,win,20230129_1o25,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Feb 5,home,Louisburg,W,6-3,6,3,3,win,20230205_narz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Feb 7,home,Mid atlantic Christian University,W,23-0,23,0,23,win,20230207_defx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Feb 11,home,Pitt,L,9-8,9,8,1,win,20230211_3bu1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Feb 11,home,Pitt,L,15-1,15,1,14,win,20230211_jv4g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Feb 15,home,Virginia Peninsula,W,21-4,21,4,17,win,20230215_du8y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Feb 18,home,Brunswick,L,4-1,4,1,3,win,20230218_t1p0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Feb 18,home,Brunswick,L,11-3,11,3,8,win,20230218_wpcx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Feb 22,home,Camp,L,2-1,2,1,1,win,20230222_h1ah,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Feb 24,home,Fayetteville Tech,W,9-8,9,8,1,win,20230224_99in,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Feb 24,home,Fayetteville Tech,W,7-1,7,1,6,win,20230224_oj9f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Feb 26,home,Fayetteville Tech,W,6-5,6,5,1,win,20230226_5wc3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Mar 4,home,Southeastern-Whiteville,W,12-2,12,2,10,win,20230304_ihv9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Mar 4,home,Southeastern-Whiteville,W,6-5,6,5,1,win,20230304_odw3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Mar 6,home,Apprentice School,L,14-7,14,7,7,win,20230306_cs1m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Mar 8,home,Virginia Peninsula,W,12-8,12,8,4,win,20230308_ztyz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Mar 11,home,Lackawanna,L,13-3,13,3,10,win,20230311_qugr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
Mar 12,home,Lackawanna,W,10-4,10,4,6,win,20230312_s7wd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nathanmaestref2d7,Nathan Maestre
