date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,RCSJ Cumberland,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Lackawanna,lackawannacollege,tylerfischpn5w,Tyler Fisch
Feb 28,home,RCSJ Cumberland,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,Lackawanna,lackawannacollege,tylerfischpn5w,Tyler Fisch
Mar 3,home,Wilkes University JV,,,,,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,Lackawanna,lackawannacollege,tylerfischpn5w,Tyler Fisch
Mar 6,home,Olney Central,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Lackawanna,lackawannacollege,tylerfischpn5w,Tyler Fisch
Mar 7,home,John Wood,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Lackawanna,lackawannacollege,tylerfischpn5w,Tyler Fisch
Mar 7,home,Danville Area,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Lackawanna,lackawannacollege,tylerfischpn5w,Tyler Fisch
Mar 8,home,Sauk Valley,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2016,2015-16,div2,Lackawanna,lackawannacollege,tylerfischpn5w,Tyler Fisch
Mar 8,home,PSU Allegheney,W,4-1,4,1,3.0,win,20160308_jwlr,0,0,0,1,1.0,1,,,0.00,,,2016,2015-16,div2,Lackawanna,lackawannacollege,tylerfischpn5w,Tyler Fisch
Mar 10,home,PSU Allegheny,,,,,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Lackawanna,lackawannacollege,tylerfischpn5w,Tyler Fisch
Mar 10,home,Westmoreland,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,Lackawanna,lackawannacollege,tylerfischpn5w,Tyler Fisch
Mar 11,home,Nassau,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Lackawanna,lackawannacollege,tylerfischpn5w,Tyler Fisch
