date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Dallas College - Eastfield,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Feb 15,home,Dallas College - Eastfield,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Feb 16,home,Dallas College - Eastfield,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Feb 16,home,Dallas College - Eastfield,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Feb 17,home,Dallas College - Brookhaven,W,7-6,7,6,1.0,win,20190217_byf9,1,0,0,0,5.1,9,6,3,5.06,3,4,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Feb 21,home,State Fair,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Feb 21,home,Indian Hills,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Feb 24,home,State Fair,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Feb 24,home,State Fair,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Feb 26,home,Butler,W,7-5,7,5,2.0,win,20190226_vgg8,1,1,0,0,5.0,5,4,4,7.20,2,5,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Mar 1,home,Marshalltown,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Mar 1,home,Marshalltown,W,17-3,17,3,14.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Mar 7,home,Labette,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Mar 7,home,Labette,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Mar 10,home,Labette,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Mar 10,home,Labette,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Mar 11,home,Metropolitan,W,7-4,7,4,3.0,win,20190311_n5nv,1,0,0,0,4.0,6,3,3,6.75,2,6,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Mar 15,home,Highland (KS),W,7-2,7,2,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Mar 15,home,Highland (KS),W,17-10,17,10,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
Mar 17,home,Highland (KS),W,9-4,9,4,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,matthewfredmu7b,Matthew Fred
