date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Georgia Highlands,L,11-4,11,4,7,win,20240202_p245,1,0,1,0,1.1,3,6,6,40.50,3.75,2,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,wesmooreuwwd,Wes Moore
Feb 16,home,Spartanburg Methodist,L,14-13,14,13,1,win,20240216_ts5l,0,0,0,0,2.1,11,7,7,27.00,6.00,3,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,wesmooreuwwd,Wes Moore
Feb 24,home,Marion Military,L,6-4,6,4,2,win,20240224_64i2,1,0,0,0,2.2,5,5,5,16.88,3.00,3,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,wesmooreuwwd,Wes Moore
Feb 27,home,Gordon State,L,12-5,12,5,7,win,20240227_d9oq,0,0,1,0,1.0,1,2,1,9.00,3.00,2,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,wesmooreuwwd,Wes Moore
Mar 4,home,Gordon State,L,9-0,9,0,9,win,20240304_of9i,1,0,1,0,2.0,4,4,1,4.50,2.50,1,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,wesmooreuwwd,Wes Moore
Mar 10,home,Bevill State,W,3-2,3,2,1,win,20240310_lzpo,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,wesmooreuwwd,Wes Moore
Mar 12,home,Chattahoochee Valley,L,8-5,8,5,3,win,20240312_8tcx,0,0,1,0,1.0,2,4,,0.00,3.00,1,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,wesmooreuwwd,Wes Moore
Mar 14,home,Enterprise State,W,10-8,10,8,2,win,20240314_gev9,0,1,0,0,0.2,1,,,0.00,1.50,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,wesmooreuwwd,Wes Moore
Mar 16,home,Enterprise State,W,8-5,8,5,3,win,20240316_baoy,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,wesmooreuwwd,Wes Moore
Mar 19,home,Chattahoochee Valley,W,3-2,3,2,1,win,20240319_q7g3,0,0,0,0,2.0,,2,,0.00,.50,1,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,wesmooreuwwd,Wes Moore
Mar 23,home,LSU Eunice,L,14-4,14,4,10,win,20240323_z1xt,0,0,0,0,1.0,,4,4,36.00,5.00,5,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,wesmooreuwwd,Wes Moore
