date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Bryant & Stratton (VA),L,13-1,13,1,12,win,20240210_0u96,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,tyfedericimjgq,Ty Federici
Feb 19,home,Allegany Maryland,L,4-3,4,3,1,win,20240219_snwv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,tyfedericimjgq,Ty Federici
Mar 2,home,USC Sumter,W,6-2,6,2,4,win,20240302_od35,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,tyfedericimjgq,Ty Federici
Mar 3,home,Florence-Darlington Tech,L,10-6,10,6,4,win,20240303_ut5w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,tyfedericimjgq,Ty Federici
Mar 5,home,Brunswick,L,17-2,17,2,15,win,20240305_psy0,0,0,0,0,1.1,5,4,4,27.00,3.75,,2024,2023-24,div2,Lackawanna,lackawannacollege,tyfedericimjgq,Ty Federici
Mar 7,home,PSU York,L,7-5,7,5,2,win,20240307_saqu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,tyfedericimjgq,Ty Federici
Mar 8,home,Minnesota North College - Itasca,L,16-5,16,5,11,win,20240308_ivd2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,tyfedericimjgq,Ty Federici
Mar 13,home,Kingsborough,W,20-7,20,7,13,win,20240313_ck37,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,tyfedericimjgq,Ty Federici
Mar 26,home,Sullivan County,W,17-2,17,2,15,win,20240326_hrwq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,tyfedericimjgq,Ty Federici
Mar 27,home,Westchester,L,10-4,10,4,6,win,20240327_xdq3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,tyfedericimjgq,Ty Federici
Mar 30,home,Harford,L,16-4,16,4,12,win,20240330_scip,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,tyfedericimjgq,Ty Federici
