date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 24  #,home,Alumni,,,,,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Oct 1  #,home,St. Cloud Tech,,,,,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Mar 11,home,Minnesota North College - Itasca,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Mar 11,home,Illinois Institute of Tecnology JV,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Mar 12,home,Bismarck State,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Mar 12,home,Bismarck State,L,21-9,21,9,12.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Mar 13,home,Fraser Valley,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Mar 13,home,Lake Region State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Mar 14,home,Williston State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Mar 14,home,Concordia University (WI) JV,,,,,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Mar 15,home,Arizona Western,L,14-0,14,0,14.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Mar 15,home,Arizona Western,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Mar 18,home,Des Moines Area,L,14-0,14,0,14.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Mar 18,home,Des Moines Area,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Mar 19,home,Des Moines Area,L,16-1,16,1,15.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Mar 19,home,Des Moines Area,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Apr 1,home,Minnesota North College - Itasca,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Apr 1,home,Minnesota North College - Rainy River,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Apr 2,home,Minnesota North College - Rainy River,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Apr 2,home,Minnesota West,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Apr 5,home,Minnesota North College - Itasca,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
Apr 5,home,Minnesota North College - Itasca,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2017,2016-17,div3,Central Lakes,centrallakescollegebrainerd,austinlarsondkla,Austin Larson
