date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,Ivy Tech Fort Wayne,L,17-2,17,2,15,win,20230321_jb9o,0,0,0,0,1.0,4,6,6,54.00,3,2,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 2,home,Cuyahoga,L,8-5,8,5,3,win,20230402_k0c4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 2,home,Cuyahoga,L,5-3,5,3,2,win,20230402_rupz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 7,home,Lorain County,W,5-4,5,4,1,win,20230407_rq68,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 7,home,Lorain County,W,12-0,12,0,12,win,20230407_0nvm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 8,home,Lorain County,W,8-2,8,2,6,win,20230408_hl0z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 8,home,Lorain County,W,11-0,11,0,11,win,20230408_0y3q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 10,home,Cuyahoga,W,5-3,5,3,2,win,20230410_2dvz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 10,home,Cuyahoga,L,4-1,4,1,3,win,20230410_1ddg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 11,home,Terra State,L,8-5,8,5,3,win,20230411_t84f,1,0,0,0,4.0,5,7,5,11.25,6,3,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 11,home,Terra State,L,4-1,4,1,3,win,20230411_9jie,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 14,home,Edison State,L,10-5,10,5,5,win,20230414_t6e1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 14,home,Edison State,L,8-6,8,6,2,win,20230414_b1dl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 15,home,Edison State,W,9-8,9,8,1,win,20230415_9tzh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 15,home,Edison State,L,9-4,9,4,5,win,20230415_99d1,0,0,0,0,1.0,3,2,2,18.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 19,home,Terra State,W,3-2,3,2,1,win,20230419_aqbj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 19,home,Terra State,L,15-5,15,5,10,win,20230419_bhxz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 20,home,Bryant & Stratton (OH),L,5-3,5,3,2,win,20230420_r6tb,0,0,0,0,2.0,1,1,1,4.50,3,3,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 20,home,Bryant & Stratton (OH),L,14-0,14,0,14,win,20230420_09ah,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 23,home,Bryant & Stratton (OH),L,10-0,10,0,10,win,20230423_wvp7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 23,home,Bryant & Stratton (OH),L,10-4,10,4,6,win,20230423_7l94,1,0,0,0,4.0,2,3,3,6.75,3,6,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 25,home,Clark State,W,13-1,13,1,12,win,20230425_yaaz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 25,home,Clark State,L,5-4,5,4,1,win,20230425_gnx7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 25,home,Clark State,L,6-4,6,4,2,win,20230425_ty5f,0,0,0,0,0.2,1,,,0.00,1,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 30,home,Hocking,W,8-6,8,6,2,win,20230430_uh1n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
Apr 30,home,Hocking,W,19-5,19,5,14,win,20230430_2fam,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lakeland,lakelandcommunitycollege,stephenosowskibkju,Stephen Osowski
