date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Patrick & Henry,L,20-6,20,6,14.0,win,20200201_uc66,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,USC Lancaster,usclancaster,matthewburke725t,Matthew Burke
Feb 1,home,Patrick & Henry,W,9-5,9,5,4.0,win,20200201_fcgb,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,USC Lancaster,usclancaster,matthewburke725t,Matthew Burke
Feb 2,home,Patrick & Henry,L,11-6,11,6,5.0,win,20200202_27cg,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,USC Lancaster,usclancaster,matthewburke725t,Matthew Burke
Feb 2,home,Patrick & Henry,W,8-7,8,7,1.0,win,20200202_72eb,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,USC Lancaster,usclancaster,matthewburke725t,Matthew Burke
Feb 8,home,Southwest Virginia,W,2-1,2,1,1.0,win,20200208_z4kv,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,USC Lancaster,usclancaster,matthewburke725t,Matthew Burke
Feb 8,home,Southwest Virginia,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,USC Lancaster,usclancaster,matthewburke725t,Matthew Burke
Feb 9,home,Southwest Virginia,W,17-7,17,7,10.0,win,20200209_ykch,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,USC Lancaster,usclancaster,matthewburke725t,Matthew Burke
Feb 11,home,Bryant & Stratton (VA),W,11-10,11,10,1.0,win,20200211_pn4d,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,USC Lancaster,usclancaster,matthewburke725t,Matthew Burke
Feb 15,home,Southeastern-Whiteville,W,9-1,9,1,8.0,win,20200215_rmvl,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,USC Lancaster,usclancaster,matthewburke725t,Matthew Burke
Feb 15,home,Southeastern-Whiteville,W,7-2,7,2,5.0,win,20200215_8mv4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,USC Lancaster,usclancaster,matthewburke725t,Matthew Burke
