date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Dallas College - Richland,W,14-12,14,12,2.0,win,20160212_ax1e,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Kansas City Kansas,kansascitykansascommunitycollege,conorbehrensfmnc,Conor Behrens
Feb 13,home,Dallas College - Eastfield,W,7-5,7,5,2.0,win,20160213_p2ca,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Kansas City Kansas,kansascitykansascommunitycollege,conorbehrensfmnc,Conor Behrens
Feb 13,home,Dallas College - Eastfield,L,11-7,11,7,4.0,win,20160213_6urv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Kansas City Kansas,kansascitykansascommunitycollege,conorbehrensfmnc,Conor Behrens
Feb 14,home,Dallas College - Richland,W,8-5,8,5,3.0,win,20160214_7587,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Kansas City Kansas,kansascitykansascommunitycollege,conorbehrensfmnc,Conor Behrens
Feb 14,home,Dallas College - Richland,L,6-2,6,2,4.0,win,20160214_gmqy,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Kansas City Kansas,kansascitykansascommunitycollege,conorbehrensfmnc,Conor Behrens
Feb 15,home,Dallas College - Richland,W,19-7,19,7,12.0,win,20160215_ruei,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Kansas City Kansas,kansascitykansascommunitycollege,conorbehrensfmnc,Conor Behrens
Feb 20,home,MCC-Longview,W,9-8,9,8,1.0,win,20160220_wxvi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Kansas City Kansas,kansascitykansascommunitycollege,conorbehrensfmnc,Conor Behrens
Feb 20,home,MCC-Longview,W,8-1,8,1,7.0,win,20160220_owrs,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Kansas City Kansas,kansascitykansascommunitycollege,conorbehrensfmnc,Conor Behrens
Feb 23,home,MCC-Maple Woods,W,6-5,6,5,1.0,win,20160223_hrye,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Kansas City Kansas,kansascitykansascommunitycollege,conorbehrensfmnc,Conor Behrens
Feb 27,home,Midland University JV,W,17-5,17,5,12.0,win,20160227_w9jg,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Kansas City Kansas,kansascitykansascommunitycollege,conorbehrensfmnc,Conor Behrens
