date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,home,SUNY Adirondack,L,11-0,11,0,11,win,20240414_unql,0,0,0,0,1.1,1,,,0.00,2.25,2,2024,2023-24,div3,Mohawk Valley,mohawkvalleycommunitycollege,cannonchapmanr6ex,Cannon Chapman
Apr 21,home,Herkimer,L,9-0,9,0,9,win,20240421_dr14,0,0,0,0,1.0,1,3,1,9.00,2.00,1,2024,2023-24,div3,Mohawk Valley,mohawkvalleycommunitycollege,cannonchapmanr6ex,Cannon Chapman
