date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Central Arizona,L,11-2,11,2,9,win,20230205_6mw6,0,0,0,0,0.0,2,2,2,INF,,,2023,2022-23,div1,New Mexico,newmexicojuniorcollege,isaiaharteagadkyp,Isaiah Arteaga
Mar 14,home,Odessa,W,11-10,11,10,1,win,20230314_l5bh,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div1,New Mexico,newmexicojuniorcollege,isaiaharteagadkyp,Isaiah Arteaga
Apr 1,home,Western Texas,W,13-8,13,8,5,win,20230401_dd9a,1,0,0,0,3.0,4,3,3,9.00,3,5,2023,2022-23,div1,New Mexico,newmexicojuniorcollege,isaiaharteagadkyp,Isaiah Arteaga
Apr 8,home,Amarillo College,W,8-0,8,0,8,win,20230408_s25e,1,1,0,0,3.0,2,0,0,0.00,2,6,2023,2022-23,div1,New Mexico,newmexicojuniorcollege,isaiaharteagadkyp,Isaiah Arteaga
Apr 15,home,El Paso,W,26-10,26,10,16,win,20230415_ggqd,1,0,0,0,1.2,4,4,1,5.40,1,3,2023,2022-23,div1,New Mexico,newmexicojuniorcollege,isaiaharteagadkyp,Isaiah Arteaga
Apr 22,home,New Mexico Military,W,5-4,5,4,1,win,20230422_ahdb,1,0,0,0,3.0,4,3,3,9.00,1,3,2023,2022-23,div1,New Mexico,newmexicojuniorcollege,isaiaharteagadkyp,Isaiah Arteaga
