date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Bryant & Stratton (VA),L,13-1,13,1,12,win,20240210_0u96,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,codynewharttkn1,Cody Newhart
Mar 3,home,USC Sumter,L,7-1,7,1,6,win,20240303_83oa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,codynewharttkn1,Cody Newhart
Mar 8,home,Minnesota North College - Itasca,W,12-5,12,5,7,win,20240308_f6o9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,codynewharttkn1,Cody Newhart
Mar 13,home,Kingsborough,W,20-7,20,7,13,win,20240313_ck37,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,codynewharttkn1,Cody Newhart
Mar 15,home,Monroe College - Bronx,W,29-0,29,0,29,win,20240315_6hq8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,codynewharttkn1,Cody Newhart
Mar 25,home,Morris,L,5-4,5,4,1,win,20240325_1pkn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,codynewharttkn1,Cody Newhart
Mar 26,home,Sullivan County,W,17-2,17,2,15,win,20240326_hrwq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,codynewharttkn1,Cody Newhart
Mar 30,home,Harford,L,16-4,16,4,12,win,20240330_scip,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,codynewharttkn1,Cody Newhart
Apr 6,home,Raritan Valley,W,13-2,13,2,11,win,20240406_lea5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,codynewharttkn1,Cody Newhart
Apr 7,home,Montgomery County,W,28-9,28,9,19,win,20240407_k2fb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,codynewharttkn1,Cody Newhart
Apr 9,home,Sullivan County,W,21-11,21,11,10,win,20240409_lbgp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,codynewharttkn1,Cody Newhart
