date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Lake Michigan,L,12-2,12,2,10,win,20240302_wui2,0,0,0,0,2.0,5,5,4,18.00,2.50,,2024,2023-24,div2,Hocking,hocking,jacobtrowbridgetnkf,Jacob Trowbridge
Mar 17,home,Wright State - Lake,L,12-1,12,1,11,win,20240317_nr4i,0,0,0,0,1.2,4,3,1,5.40,3.00,1,2024,2023-24,div2,Hocking,hocking,jacobtrowbridgetnkf,Jacob Trowbridge
Mar 25,home,Bryant & Stratton (OH),L,16-6,16,6,10,win,20240325_lfgg,0,0,0,0,1.2,3,3,3,16.20,2.40,1,2024,2023-24,div2,Hocking,hocking,jacobtrowbridgetnkf,Jacob Trowbridge
Mar 29,home,Terra State,L,16-0,16,0,16,win,20240329_m9mf,0,0,0,0,1.0,6,6,6,54.00,7.00,1,2024,2023-24,div2,Hocking,hocking,jacobtrowbridgetnkf,Jacob Trowbridge
