date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,vs. Chipola,L,1-0,1,0,1.0,win,20150130_mu9d,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Southwest Tennessee,southwesttennesseecommunitycollege,coltonwright3snl,Colton Wright
Jan 31,home,vs. Broward,L,2-1,2,1,1.0,win,20150131_7ynb,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Southwest Tennessee,southwesttennesseecommunitycollege,coltonwright3snl,Colton Wright
Jan 31,home,vs. State College of Florida,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Southwest Tennessee,southwesttennesseecommunitycollege,coltonwright3snl,Colton Wright
Feb 1,home,vs. Hillsborough,L,13-0,13,0,13.0,win,20150201_kcfo,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Southwest Tennessee,southwesttennesseecommunitycollege,coltonwright3snl,Colton Wright
Feb 6,away,Calhoun,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Southwest Tennessee,southwesttennesseecommunitycollege,coltonwright3snl,Colton Wright
Feb 6,away,Calhoun,W,4-0,4,0,4.0,win,20150206_zn80,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Southwest Tennessee,southwesttennesseecommunitycollege,coltonwright3snl,Colton Wright
Feb 9,home,Northwest Mississippi,L,13-5,13,5,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Southwest Tennessee,southwesttennesseecommunitycollege,coltonwright3snl,Colton Wright
Feb 9,home,Northwest Mississippi,W,4-3,4,3,1.0,win,20150209_b30d,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Southwest Tennessee,southwesttennesseecommunitycollege,coltonwright3snl,Colton Wright
Feb 10,away,Mississippi Delta,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Southwest Tennessee,southwesttennesseecommunitycollege,coltonwright3snl,Colton Wright
Feb 10,away,Mississippi Delta,L,13-10,13,10,3.0,win,20150210_ta6p,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Southwest Tennessee,southwesttennesseecommunitycollege,coltonwright3snl,Colton Wright
Feb 12,home,Coahoma,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Southwest Tennessee,southwesttennesseecommunitycollege,coltonwright3snl,Colton Wright
Feb 12,home,vs. Ellsworth,W,12-2,12,2,10.0,win,20150212_n8uj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Southwest Tennessee,southwesttennesseecommunitycollege,coltonwright3snl,Colton Wright
