date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,San Jacinto,L,9-4,9,4,5,win,20240209_mve9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,billmccartere4wx,Bill McCarter
Feb 15,home,Butler,W,4-3,4,3,1,win,20240215_f9nd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,billmccartere4wx,Bill McCarter
Feb 18,home,DFW,W,17-8,17,8,9,win,20240218_2yib,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,billmccartere4wx,Bill McCarter
Feb 24,home,TCS Post Grad,W,14-3,14,3,11,win,20240224_q7tg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,billmccartere4wx,Bill McCarter
Feb 26,home,Dallas College - Brookhaven,W,19-11,19,11,8,win,20240226_ny4h,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,billmccartere4wx,Bill McCarter
Mar 1,home,Rose State,L,6-4,6,4,2,win,20240301_gset,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,billmccartere4wx,Bill McCarter
Mar 10,home,Northeastern Oklahoma A&M,W,6-5,6,5,1,win,20240310_xuyk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,billmccartere4wx,Bill McCarter
Mar 29,home,Arkansas State University - Three Rivers,W,31-6,31,6,25,win,20240329_4a04,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,billmccartere4wx,Bill McCarter
Apr 6,home,Rose State,W,15-13,15,13,2,win,20240406_6v9j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,billmccartere4wx,Bill McCarter
Apr 8,home,Dallas College - Brookhaven,W,15-8,15,8,7,win,20240408_lir4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,billmccartere4wx,Bill McCarter
Apr 9,home,Cowley,W,10-9,10,9,1,win,20240409_nk0x,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,billmccartere4wx,Bill McCarter
