date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Luna,W,5-4,5,4,1,win,20230128_nhfi,1,0,0,0,4.2,3,3,2,3.86,3,5,2023,2022-23,div1,Frank Phillips,frankphillipscollege,edwingomez94ld,Edwin Gomez
Feb 10,home,Utah State Eastern,L,5-1,5,1,4,win,20230210_woj5,1,0,1,0,4.1,4,5,5,10.38,4,8,2023,2022-23,div1,Frank Phillips,frankphillipscollege,edwingomez94ld,Edwin Gomez
Feb 18,home,South Mountain,L,8-2,8,2,6,win,20230218_spv0,1,0,1,0,3.1,6,3,2,5.40,2,3,2023,2022-23,div1,Frank Phillips,frankphillipscollege,edwingomez94ld,Edwin Gomez
Feb 28,home,Yavapai,L,9-7,9,7,2,win,20230228_vybk,1,0,0,0,4.2,3,3,3,5.79,4,3,2023,2022-23,div1,Frank Phillips,frankphillipscollege,edwingomez94ld,Edwin Gomez
Mar 7,home,Mesa,W,7-5,7,5,2,win,20230307_cz7a,1,0,0,0,4.0,2,3,3,6.75,4,5,2023,2022-23,div1,Frank Phillips,frankphillipscollege,edwingomez94ld,Edwin Gomez
Mar 14,home,Langley Blaze,W,13-2,13,2,11,win,20230314_jm45,1,1,0,0,6.0,3,2,2,3.00,5,8,2023,2022-23,div1,Frank Phillips,frankphillipscollege,edwingomez94ld,Edwin Gomez
Mar 21,home,GateWay (AZ),L,14-9,14,9,5,win,20230321_8lmu,1,0,0,0,3.1,9,2,1,2.70,1,4,2023,2022-23,div1,Frank Phillips,frankphillipscollege,edwingomez94ld,Edwin Gomez
Mar 28,home,Scottsdale,W,4-3,4,3,1,win,20230328_q1h6,1,1,0,0,5.0,2,2,1,1.80,3,3,2023,2022-23,div1,Frank Phillips,frankphillipscollege,edwingomez94ld,Edwin Gomez
Apr 4,home,Paradise Valley,L,12-3,12,3,9,win,20230404_56dl,1,0,1,0,4.2,4,5,3,5.79,4,4,2023,2022-23,div1,Frank Phillips,frankphillipscollege,edwingomez94ld,Edwin Gomez
Apr 11,home,Arizona Western,L,8-7,8,7,1,win,20230411_ioes,1,0,1,0,4.2,5,7,7,13.50,3,7,2023,2022-23,div1,Frank Phillips,frankphillipscollege,edwingomez94ld,Edwin Gomez
Apr 22,home,Central Arizona,L,11-1,11,1,10,win,20230422_qm3l,1,0,1,0,5.2,7,6,4,6.35,1,4,2023,2022-23,div1,Frank Phillips,frankphillipscollege,edwingomez94ld,Edwin Gomez
Apr 29,home,Pima,L,5-3,5,3,2,win,20230429_vtml,1,0,1,0,7.0,5,3,3,3.86,2,5,2023,2022-23,div1,Frank Phillips,frankphillipscollege,edwingomez94ld,Edwin Gomez
