date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Miles,W,12-1,12,1,11,win,20230311_cdm2,1,1,0,0,5.0,3,0,0,0.00,3,2,2023,2022-23,div2,Madison,madisoncollege,liamstumpf10u6,Liam Stumpf
Mar 17,home,Paradise Valley,W,6-4,6,4,2,win,20230317_c6kg,0,0,0,0,2.0,5,2,2,9.00,,3,2023,2022-23,div2,Madison,madisoncollege,liamstumpf10u6,Liam Stumpf
Mar 26,home,Carl Sandburg,L,13-12,13,12,1,win,20230326_m5zi,0,0,0,0,0.1,,,,0.00,,1,2023,2022-23,div2,Madison,madisoncollege,liamstumpf10u6,Liam Stumpf
Mar 30,home,Highland (IL),W,10-9,10,9,1,win,20230330_4udi,1,0,0,0,3.2,8,9,8,19.64,3,2,2023,2022-23,div2,Madison,madisoncollege,liamstumpf10u6,Liam Stumpf
Apr 7,home,Waubonsee,W,7-1,7,1,6,win,20230407_xvs5,1,1,0,0,6.0,5,1,0,0.00,3,4,2023,2022-23,div2,Madison,madisoncollege,liamstumpf10u6,Liam Stumpf
Apr 13,home,Sauk Valley,W,15-8,15,8,7,win,20230413_r6sb,1,1,0,0,6.0,8,8,4,6.00,3,5,2023,2022-23,div2,Madison,madisoncollege,liamstumpf10u6,Liam Stumpf
Apr 23,home,Triton,W,4-3,4,3,1,win,20230423_a9wq,0,0,0,1,0.1,,,,0.00,,1,2023,2022-23,div2,Madison,madisoncollege,liamstumpf10u6,Liam Stumpf
Apr 25,home,Lake County,L,7-3,7,3,4,win,20230425_x2y3,1,0,0,0,6.0,3,0,0,0.00,4,7,2023,2022-23,div2,Madison,madisoncollege,liamstumpf10u6,Liam Stumpf
May 1,home,Black Hawk-Moline,L,8-1,8,1,7,win,20230501_jxaf,1,0,1,0,2.0,5,6,6,27.00,3,2,2023,2022-23,div2,Madison,madisoncollege,liamstumpf10u6,Liam Stumpf
May 5,home,Kishwaukee,W,20-2,20,2,18,win,20230505_p16e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Madison,madisoncollege,liamstumpf10u6,Liam Stumpf
May 6,home,South Suburban,W,8-7,8,7,1,win,20230506_wv2x,0,0,0,0,1.0,2,,,0.00,,,2023,2022-23,div2,Madison,madisoncollege,liamstumpf10u6,Liam Stumpf
May 7,home,Oakton,W,10-2,10,2,8,win,20230507_a5j9,0,0,0,0,2.0,1,,,0.00,,1,2023,2022-23,div2,Madison,madisoncollege,liamstumpf10u6,Liam Stumpf
May 27,home,(5) St. Johns River State,L,13-7,13,7,6,win,20230527_l177,0,0,0,0,0.2,,,,0.00,1,1,2023,2022-23,div2,Madison,madisoncollege,liamstumpf10u6,Liam Stumpf
