date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Anne Arundel,L,2-1,2,1,1,win,20230218_wcxz,0,0,0,0,2.1,,,,0.00,3,2,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,aidanmcphaili6er,Aidan McPhail
Mar 13,home,Alexandria Technical & Community College,L,8-3,8,3,5,win,20230313_cvtf,0,0,0,0,1.0,2,3,2,18.00,2,4,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,aidanmcphaili6er,Aidan McPhail
Mar 17,home,Waubonsee,L,11-4,11,4,7,win,20230317_oi9q,0,0,0,0,0.2,1,1,,0.00,3,1,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,aidanmcphaili6er,Aidan McPhail
Mar 28,home,Monroe College - Bronx,L,8-7,8,7,1,win,20230328_sshm,0,0,0,0,1.0,1,2,2,18.00,4,2,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,aidanmcphaili6er,Aidan McPhail
Mar 30,home,SUNY Adirondack,W,9-6,9,6,3,win,20230330_4eaz,0,1,0,0,1.0,1,1,1,9.00,2,2,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,aidanmcphaili6er,Aidan McPhail
Apr 1,home,SUNY Adirondack,L,7-6,7,6,1,win,20230401_g17w,0,0,1,0,0.1,1,1,1,27.00,1,1,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,aidanmcphaili6er,Aidan McPhail
Apr 2,home,SUNY Broome,W,19-1,19,1,18,win,20230402_r36z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,aidanmcphaili6er,Aidan McPhail
Apr 13,home,Herkimer,L,17-10,17,10,7,win,20230413_f4ke,0,0,0,0,1.0,1,1,1,9.00,1,1,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,aidanmcphaili6er,Aidan McPhail
Apr 16,home,Genesee,W,12-5,12,5,7,win,20230416_gclm,1,1,0,0,4.1,7,5,5,10.38,3,1,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,aidanmcphaili6er,Aidan McPhail
Apr 23,home,Cayuga,W,6-3,6,3,3,win,20230423_lc9d,1,0,0,0,0.0,0,0,0,0.00,0,0,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,aidanmcphaili6er,Aidan McPhail
May 2,home,Mohawk Valley,L,11-6,11,6,5,win,20230502_wite,0,0,1,0,0.0,,,,0.00,,,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,aidanmcphaili6er,Aidan McPhail
May 19,home,Herkimer,L,8-7,8,7,1,win,20230519_pzhz,0,0,0,0,0.2,1,1,1,13.50,,1,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,aidanmcphaili6er,Aidan McPhail
