date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 25,home,Westmoreland,W,24-1,24,1,23,win,20230425_tpo0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,CC of Allegheny County,ccofalleghenycounty,erickdelacruznkdn,Erick De La Cruz
Apr 29,home,Westmoreland,W,12-2,12,2,10,win,20230429_38hm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,CC of Allegheny County,ccofalleghenycounty,erickdelacruznkdn,Erick De La Cruz
