date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22  #,home,Bergen,,,,,15.0,win,,,,,,,,,,,,,2019,2018-19,div2,Raritan Valley,raritanvalleycommunitycollege,scottduceys855,Scott Ducey
Mar 4,home,Camden County,,,,,15.0,win,,,,,,,,,,,,,2019,2018-19,div2,Raritan Valley,raritanvalleycommunitycollege,scottduceys855,Scott Ducey
Mar 7,home,Camden County,L,15-2,15,2,13.0,win,,,,,,,,,,,,,2019,2018-19,div2,Raritan Valley,raritanvalleycommunitycollege,scottduceys855,Scott Ducey
Mar 12,home,Ocean County,L,19-1,19,1,18.0,win,20190312_c8wq,0,0,0,0,3.0,6,8,5,15.00,1,1,2019,2018-19,div2,Raritan Valley,raritanvalleycommunitycollege,scottduceys855,Scott Ducey
Mar 16,home,Atlantic Cape,L,14-0,14,0,14.0,win,,,,,,,,,,,,,2019,2018-19,div2,Raritan Valley,raritanvalleycommunitycollege,scottduceys855,Scott Ducey
Mar 16,home,Atlantic Cape,L,14-1,14,1,13.0,win,20190316_6sbo,1,0,1,0,4.0,10,12,6,13.50,1,1,2019,2018-19,div2,Raritan Valley,raritanvalleycommunitycollege,scottduceys855,Scott Ducey
Mar 17,home,Monroe College - Bronx,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Raritan Valley,raritanvalleycommunitycollege,scottduceys855,Scott Ducey
Mar 17,home,Monroe College - Bronx,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2019,2018-19,div2,Raritan Valley,raritanvalleycommunitycollege,scottduceys855,Scott Ducey
Mar 21,home,Luzerne County,,,,,8.0,win,,,,,,,,,,,,,2019,2018-19,div2,Raritan Valley,raritanvalleycommunitycollege,scottduceys855,Scott Ducey
Mar 24,home,Delaware Tech,L,14-13,14,13,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Raritan Valley,raritanvalleycommunitycollege,scottduceys855,Scott Ducey
Mar 24,home,Delaware Tech,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Raritan Valley,raritanvalleycommunitycollege,scottduceys855,Scott Ducey
Mar 26,home,Sussex County,L,17-1,17,1,16.0,win,,,,,,,,,,,,,2019,2018-19,div2,Raritan Valley,raritanvalleycommunitycollege,scottduceys855,Scott Ducey
Mar 26,home,Sussex County,L,4-3,4,3,1.0,win,20190326_zqrf,1,0,1,0,7.0,5,4,0,0.00,2,2,2019,2018-19,div2,Raritan Valley,raritanvalleycommunitycollege,scottduceys855,Scott Ducey
Mar 27,home,Orange County,L,13-10,13,10,3.0,win,,,,,,,,,,,,,2019,2018-19,div2,Raritan Valley,raritanvalleycommunitycollege,scottduceys855,Scott Ducey
