date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,New Mexico Military,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Jan 26,home,New Mexico Military,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Jan 27,home,New Mexico Military,W,8-0,8,0,8.0,win,20130127_rm29,1,1,0,0,6.0,3,0,0,0.00,1,4,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Jan 27,home,New Mexico Military,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Feb 2,home,Cochise,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Feb 2,home,Cochise,L,18-0,18,0,18.0,win,,,,,,,,,,,,,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Feb 3,home,Cochise,W,1-0,1,0,1.0,win,20130203_3xly,0,1,0,0,7.2,1,,,0.00,4,12,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Feb 3,home,Cochise,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Feb 9,home,Clarendon,W,15-12,15,12,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Feb 9,home,Clarendon,L,12-8,12,8,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Feb 10,home,Clarendon,L,10-9,10,9,1.0,win,20130210_v0d9,1,0,0,0,4.1,8,9,3,6.23,4,2,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Feb 10,home,Clarendon,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Feb 15,home,New Mexico,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Feb 15,home,New Mexico,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Feb 16,home,New Mexico,L,2-1,2,1,1.0,win,20130216_00zl,0,0,0,0,6.1,4,,,0.00,5,4,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Feb 16,home,New Mexico,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
Feb 23,home,Colorado State Club,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Otero,oterojuniorcollege,jorgevenegasiqn8,Jorge Venegas
