date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Palm Beach State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Jan 25,home,Miami Dade,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Jan 26,home,Broward,L,10-2,10,2,8.0,win,20130126_dx3q,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Jan 26,home,St. Petersburg,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Jan 27,home,Baton Rouge,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 6,home,Coahoma,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 6,home,Coahoma,W,12-4,12,4,8.0,win,20130206_7puw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 9,home,East Central (MS),L,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 9,home,East Central (MS),L,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 10,home,Jones,,,,,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 10,home,Jones,,,,,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 14,home,Itawamba,L,14-8,14,8,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 14,home,Itawamba,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 16,home,Northwest Mississippi,L,8-7,8,7,1.0,win,20130216_ldom,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 16,home,Northwest Mississippi,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 19,home,Northwest Mississippi,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 19,home,Northwest Mississippi,W,7-6,7,6,1.0,win,20130219_zm9l,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 23,home,Jefferson (MO),W,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
Feb 23,home,St. Louis,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,anthonystricklenpfhe,Anthony Stricklen
