date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,St. Johns River State,L,11-4,11,4,7,win,20240126_soez,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterrobinson10zq,Hunter Robinson
Feb 2,home,Cleveland State,W,8-7,8,7,1,win,20240202_5nwp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterrobinson10zq,Hunter Robinson
Feb 3,home,Cleveland State,L,6-1,6,1,5,win,20240203_i422,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterrobinson10zq,Hunter Robinson
Feb 21,home,Tallahassee,L,13-8,13,8,5,win,20240221_zg7x,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterrobinson10zq,Hunter Robinson
Feb 24,home,Tallahassee,L,10-2,10,2,8,win,20240224_k2hs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterrobinson10zq,Hunter Robinson
Feb 24,home,Tallahassee,W,6-2,6,2,4,win,20240224_3lq5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterrobinson10zq,Hunter Robinson
Feb 27,home,Santa Fe,W,5-4,5,4,1,win,20240227_8fz2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterrobinson10zq,Hunter Robinson
Mar 8,home,Jackson,W,12-2,12,2,10,win,20240308_01n3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterrobinson10zq,Hunter Robinson
Apr 13,home,East Georgia State,W,20-4,20,4,16,win,20240413_ke2b,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterrobinson10zq,Hunter Robinson
Apr 27,home,South Georgia State,L,4-3,4,3,1,win,20240427_2c1h,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,hunterrobinson10zq,Hunter Robinson
