date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Iowa Central,L,10-2,10,2,8,win,20240208_3prt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Feb 29,home,Minnesota North College - Mesabi Range,W,29-0,29,0,29,win,20240229_89y8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Mar 1,home,Owens,W,8-5,8,5,3,win,20240301_6nc3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Mar 2,home,Frederick,L,11-7,11,7,4,win,20240302_6a4z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Mar 2,home,Frederick,L,10-8,10,8,2,win,20240302_m19y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Mar 3,home,Jackson,L,12-7,12,7,5,win,20240303_9bbp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Mar 4,home,IMG Post Grad,W,8-3,8,3,5,win,20240304_g5pj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Mar 10,home,Des Moines Area,L,7-5,7,5,2,win,20240310_85p5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Mar 11,home,Des Moines Area,L,13-3,13,3,10,win,20240311_31qt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Mar 11,home,Des Moines Area,L,13-9,13,9,4,win,20240311_f3m3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Mar 15,home,Southwestern,W,9-5,9,5,4,win,20240315_g6n1,1,1,0,0,4.0,6,4,1,2.25,1.50,0,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Mar 15,home,Southwestern,L,8-5,8,5,3,win,20240315_u0tj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Mar 16,home,Southwestern,W,7-5,7,5,2,win,20240316_npva,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Mar 16,home,Southwestern,W,9-6,9,6,3,win,20240316_c75g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Apr 2,home,Luther College JV,W,11-0,11,0,11,win,20240402_9tvj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Apr 2,home,Luther College JV,W,6-0,6,0,6,win,20240402_obsz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Apr 4,home,Minnesota Post Grad,W,11-3,11,3,8,win,20240404_p3ff,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Apr 8,home,Crown College JV,W,10-0,10,0,10,win,20240408_0cu5,1,1,0,0,5.0,1,0,0,0.00,.40,1,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Apr 10,home,Upper Iowa JV,W,15-1,15,1,14,win,20240410_5ws4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Apr 10,home,Upper Iowa JV,W,11-6,11,6,5,win,20240410_sduq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Apr 12,home,St. John's JV,W,9-6,9,6,3,win,20240412_d096,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Apr 13,home,Gustavus JV,W,13-4,13,4,9,win,20240413_ik73,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Apr 13,home,Gustavus JV,W,11-5,11,5,6,win,20240413_lg92,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
Apr 23,home,Minnesota Post Grad,W,11-7,11,7,4,win,20240423_qduv,1,0,0,0,4.0,4,4,4,9.00,1.25,1,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
May 11,home,Bismarck State,W,18-1,18,1,17,win,20240511_3bci,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
May 11,home,Williston State,W,8-2,8,2,6,win,20240511_ba8j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
May 12,home,Bismarck State,W,10-5,10,5,5,win,20240512_zh2y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
May 17,home,Des Moines Area,L,12-4,12,4,8,win,20240517_smk3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
May 17,home,Des Moines Area,W,12-10,12,10,2,win,20240517_2emu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
May 18,home,Des Moines Area,L,8-3,8,3,5,win,20240518_mcxh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,justinjohnson87d0,Justin Johnson
