date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Northern Oklahoma Tonkawa,W,11-2,11,2,9,win,20230204_s6lk,0,0,0,0,2.0,1,1,,0.00,,2,2023,2022-23,div2,Des Moines Area,desmoinesareacommunitycollege,vinnymaurobhh2,Vinny Mauro
Feb 17,home,North Central Texas,L,3-1,3,1,2,win,20230217_ii5q,0,0,0,0,2.2,2,1,1,3.38,1,,2023,2022-23,div2,Des Moines Area,desmoinesareacommunitycollege,vinnymaurobhh2,Vinny Mauro
Feb 25,home,Seminole State (OK),W,9-8,9,8,1,win,20230225_h526,0,0,0,0,1.0,2,2,2,18.00,1,,2023,2022-23,div2,Des Moines Area,desmoinesareacommunitycollege,vinnymaurobhh2,Vinny Mauro
Mar 3,home,Butler,L,9-6,9,6,3,win,20230303_2aqw,0,0,0,0,4.2,4,4,4,7.71,3,3,2023,2022-23,div2,Des Moines Area,desmoinesareacommunitycollege,vinnymaurobhh2,Vinny Mauro
Mar 15,home,Ottawa J.V.,W,17-12,17,12,5,win,20230315_7xxb,1,1,0,0,3.0,0,0,0,0.00,1,1,2023,2022-23,div2,Des Moines Area,desmoinesareacommunitycollege,vinnymaurobhh2,Vinny Mauro
Mar 22,home,Northeast,W,4-3,4,3,1,win,20230322_lkcz,1,0,0,0,2.2,3,2,2,6.75,6,2,2023,2022-23,div2,Des Moines Area,desmoinesareacommunitycollege,vinnymaurobhh2,Vinny Mauro
Mar 28,home,Marshalltown,W,12-1,12,1,11,win,20230328_bbme,1,1,0,0,5.0,6,1,1,1.80,2,5,2023,2022-23,div2,Des Moines Area,desmoinesareacommunitycollege,vinnymaurobhh2,Vinny Mauro
Apr 3,home,North Iowa Area,L,9-4,9,4,5,win,20230403_4jl9,1,0,1,0,3.0,4,6,1,3.00,4,2,2023,2022-23,div2,Des Moines Area,desmoinesareacommunitycollege,vinnymaurobhh2,Vinny Mauro
Apr 8,home,Indian Hills,L,11-9,11,9,2,win,20230408_4cwy,1,0,0,0,0.0,0,2,2,INF,2,0,2023,2022-23,div2,Des Moines Area,desmoinesareacommunitycollege,vinnymaurobhh2,Vinny Mauro
Apr 18,home,Marshalltown,W,5-2,5,2,3,win,20230418_4sel,0,0,0,0,3.0,2,1,1,3.00,4,2,2023,2022-23,div2,Des Moines Area,desmoinesareacommunitycollege,vinnymaurobhh2,Vinny Mauro
Apr 29,home,Iowa Lakes,W,15-6,15,6,9,win,20230429_x9no,0,0,0,0,1.1,3,4,4,27.00,2,2,2023,2022-23,div2,Des Moines Area,desmoinesareacommunitycollege,vinnymaurobhh2,Vinny Mauro
