date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 2  #,home,CCBC Catonsville,,,,,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Southern Maryland,collegeofsouthernmaryland,ianbrownakw7,Ian Brown
Oct 2  #,home,CCBC Catonsville,,,,,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Southern Maryland,collegeofsouthernmaryland,ianbrownakw7,Ian Brown
Feb 19,home,Virginia Peninsula Community College,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Southern Maryland,collegeofsouthernmaryland,ianbrownakw7,Ian Brown
Feb 19,home,Virginia Peninsula Community College,L,7-6,7,6,1.0,win,20220219_5rm9,1,0,1,0,4.1,6,7,6,12.46,2,5,2022,2021-22,div2,Southern Maryland,collegeofsouthernmaryland,ianbrownakw7,Ian Brown
Feb 20,home,Virginia Peninsula Community College,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Southern Maryland,collegeofsouthernmaryland,ianbrownakw7,Ian Brown
Feb 20,home,Virginia Peninsula Community College,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Southern Maryland,collegeofsouthernmaryland,ianbrownakw7,Ian Brown
Feb 27,home,Prince George's,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Southern Maryland,collegeofsouthernmaryland,ianbrownakw7,Ian Brown
Feb 27,home,Prince George's,W,27-10,27,10,17.0,win,20220227_gz41,1,0,0,0,2.0,9,10,10,45.00,3,2,2022,2021-22,div2,Southern Maryland,collegeofsouthernmaryland,ianbrownakw7,Ian Brown
Mar 3,home,CCBC Essex,L,11-6,11,6,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Southern Maryland,collegeofsouthernmaryland,ianbrownakw7,Ian Brown
Mar 3,home,CCBC Essex,W,16-6,16,6,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Southern Maryland,collegeofsouthernmaryland,ianbrownakw7,Ian Brown
