date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Pitt State University,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Feb 6,home,St. Louis,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Feb 6,home,St. Louis,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Feb 18,home,Vernon,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Feb 19,home,Hutchinson,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Feb 19,home,Butler,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Feb 22,home,Cowley,L,20-9,20,9,11.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Feb 22,home,Coffeyville,W,14-0,14,0,14.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Feb 27,home,Kirkwood,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Feb 28,home,Kirkwood,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Feb 28,home,Kirkwood,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Feb 28,home,Kirkwood,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 1,home,Evangel University,W,12-0,12,0,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 1,home,Evangel University,W,9-5,9,5,4.0,win,20210301_5xkr,0,0,0,0,1.2,1,,,0.00,,4,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 5,home,Arkansas Baptist,W,17-7,17,7,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 6,home,Arkansas Baptist,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 6,home,Arkansas Baptist,W,24-11,24,11,13.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 11,home,Seminole State (OK),L,10-1,10,1,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 11,home,Seminole State (OK),L,13-10,13,10,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 12,home,Seminole State (OK),L,13-3,13,3,10.0,win,20210312_jgmq,0,0,0,0,1.0,0,1,1,9.00,0,0,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 16,home,Carl Albert State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 16,home,Carl Albert State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 18,home,Connors State,L,11-6,11,6,5.0,win,20210318_bk0l,0,0,0,0,1.0,1,1,1,9.00,,2,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 20,home,Connors State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 20,home,Connors State,L,13-8,13,8,5.0,win,20210320_y2oj,0,0,0,0,0.1,2,1,1,27.00,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 26,home,Eastern Oklahoma State,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 27,home,Eastern Oklahoma State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 27,home,Eastern Oklahoma State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 30,home,Metropolitan,W,8-5,8,5,3.0,win,20210330_o7f1,0,0,0,0,1.0,1,,,0.00,2,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Mar 30,home,Metropolitan,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Apr 2,home,Rose State,L,14-10,14,10,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Apr 3,home,Rose State,W,19-4,19,4,15.0,win,20210403_o3pp,0,0,0,0,1.0,2,1,1,9.00,1,1,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Apr 3,home,Rose State,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Apr 5,home,Evangel University,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
Apr 5,home,Evangel University,W,12-2,12,2,10.0,win,20210405_ozrs,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,brockhendrixr4qn,Brock Hendrix
