date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Marion Military,W,9-0,9,0,9,win,20240128_qc65,0,0,0,0,2.0,1,,,0.00,.50,,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,armantedavisgcs0,Armante Davis
Feb 9,home,Wallace-Selma,L,5-4,5,4,1,win,20240209_eeo6,0,0,1,0,4.1,4,5,2,4.15,1.62,3,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,armantedavisgcs0,Armante Davis
Feb 14,home,Enterprise State,W,14-4,14,4,10,win,20240214_xo9q,0,0,0,0,0.1,,,,0.00,3.00,1,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,armantedavisgcs0,Armante Davis
Feb 20,home,Bevill State,L,7-3,7,3,4,win,20240220_g837,0,0,0,0,1.0,,,,0.00,2.00,2,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,armantedavisgcs0,Armante Davis
Feb 26,home,Wallace-Selma,L,10-3,10,3,7,win,20240226_86ho,0,0,0,0,1.0,2,2,2,18.00,3.00,1,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,armantedavisgcs0,Armante Davis
Mar 7,home,Northwest-Shoals Community College,L,8-4,8,4,4,win,20240307_meet,0,0,0,0,3.2,1,1,,0.00,1.36,4,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,armantedavisgcs0,Armante Davis
Mar 16,home,Southern Union State,L,8-2,8,2,6,win,20240316_86el,0,0,1,0,6.0,6,8,4,6.00,1.50,3,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,armantedavisgcs0,Armante Davis
Mar 23,home,Snead State,L,6-5,6,5,1,win,20240323_zdls,0,0,0,0,7.1,5,4,2,2.45,1.23,4,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,armantedavisgcs0,Armante Davis
Mar 28,home,Chattahoochee Valley,L,11-3,11,3,8,win,20240328_hz95,0,0,0,0,0.2,,1,,0.00,1.50,1,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,armantedavisgcs0,Armante Davis
Mar 30,home,Chattahoochee Valley,L,12-5,12,5,7,win,20240330_pj6q,0,0,0,0,4.0,7,7,6,13.50,2.25,2,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,armantedavisgcs0,Armante Davis
Apr 6,home,Coastal Alabama - South,L,12-7,12,7,5,win,20240406_5zlj,0,0,1,0,5.1,6,9,7,11.81,1.88,4,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,armantedavisgcs0,Armante Davis
Apr 20,home,Wallace State,L,5-4,5,4,1,win,20240420_d2s3,0,0,0,0,1.1,2,2,2,13.50,2.25,1,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,armantedavisgcs0,Armante Davis
Apr 27,home,Calhoun,W,14-4,14,4,10,win,20240427_q0zm,0,1,0,0,5.1,3,4,4,6.75,1.31,4,2024,2023-24,div1,Lawson State,lawsonstatecommunitycollege,armantedavisgcs0,Armante Davis
