date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,away,Redlands,W,5-4,5,5,0,0,0,0,3.0,3,,,0.00,,2,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Feb 6,away,Redlands,L,2-1,2,2,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Feb 9,home,vs. Redlands,L,4-3,4,4,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Feb 9,home,vs. Redlands,L,10-3,10,10,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Feb 11,away,Eastern Oklahoma State,L,5-4,5,5,0,0,0,0,5.0,6,1,1,1.80,2,2,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Feb 11,away,Eastern Oklahoma State,L,7-0,7,7,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Feb 12,home,Hesston,W,10-0,10,10,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Feb 12,home,Hesston,L,11-10,11,11,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Feb 16,away,Crowder,W,11-2,11,11,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Feb 20,away,Northern Oklahoma Tonkawa,L,10-4,10,10,0,0,1,0,3.0,8,5,5,15.00,3,4,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Feb 20,away,Northern Oklahoma Tonkawa,W,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Feb 24,home,vs. Carl Albert State,W,15-10,15,15,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Feb 27,home,Southeastern,W,4-1,4,4,0,1,0,0,6.0,8,1,1,1.50,1,1,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Feb 27,home,Southeastern,W,12-6,12,12,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Feb 28,home,Southeastern,W,17-15,17,17,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Mar 1,home,Northern Oklahoma Tonkawa,W,11-10,11,11,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
Mar 3,away,Highland (KS),L,5-4,5,5,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,bobbycox5kl8,Bobby Cox
