date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Barton,L,6-1,6,1,5,win,20230225_vh11,0,0,0,0,1.0,1,,,0.00,1,1,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadenfiveash8z8w,Caden Fiveash
Feb 28,home,Rose State,L,9-0,9,0,9,win,20230228_68ht,0,0,0,0,1.0,2,,,0.00,3,2,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadenfiveash8z8w,Caden Fiveash
Mar 7,home,Hesston,W,10-0,10,0,10,win,20230307_ksae,0,0,0,0,2.0,1,,,0.00,,2,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadenfiveash8z8w,Caden Fiveash
Mar 13,home,Murray State,W,9-4,9,4,5,win,20230313_9cyt,1,1,0,0,4.0,4,4,4,9.00,3,6,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadenfiveash8z8w,Caden Fiveash
Mar 19,home,Western Oklahoma State,W,6-0,6,0,6,win,20230319_gcz2,1,1,0,0,5.0,6,0,0,0.00,4,7,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadenfiveash8z8w,Caden Fiveash
Mar 26,home,Carl Albert State,L,6-5,6,5,1,win,20230326_175e,1,0,1,0,6.0,7,6,6,9.00,1,5,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadenfiveash8z8w,Caden Fiveash
Apr 2,home,SAU Tech,W,7-5,7,5,2,win,20230402_lvho,1,1,0,0,5.0,9,5,4,7.20,2,10,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadenfiveash8z8w,Caden Fiveash
Apr 8,home,National Park,W,14-12,14,12,2,win,20230408_f4w8,1,0,0,0,3.0,7,6,5,15.00,0,3,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadenfiveash8z8w,Caden Fiveash
Apr 16,home,Northern Oklahoma Enid,W,16-5,16,5,11,win,20230416_eru8,1,1,0,0,5.0,8,5,5,9.00,0,1,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadenfiveash8z8w,Caden Fiveash
Apr 22,home,UA Rich Mountain,L,3-0,3,0,3,win,20230422_rm81,1,0,1,0,6.0,6,3,2,3.00,3,2,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadenfiveash8z8w,Caden Fiveash
Apr 30,home,South Arkansas,W,3-1,3,1,2,win,20230430_1g2d,1,1,0,0,7.0,7,1,1,1.29,3,4,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadenfiveash8z8w,Caden Fiveash
