date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 6  #,home,Illinois Central,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,alexriceggh3,Alex Rice
Nov 5  #,home,St. Ambrose University,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,alexriceggh3,Alex Rice
Mar 12,home,Kankakee,L,15-8,15,8,7.0,win,20150312_y0k4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,alexriceggh3,Alex Rice
Mar 12,home,Gulf Coast State,L,8-2,8,2,6.0,win,20150312_nzag,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,alexriceggh3,Alex Rice
Mar 13,home,Kankakee,L,7-6,7,6,1.0,win,20150313_j681,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,alexriceggh3,Alex Rice
Mar 13,home,Lake County,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,alexriceggh3,Alex Rice
Mar 14,home,Gulf Coast State,L,10-0,10,0,10.0,win,20150314_t0s1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,alexriceggh3,Alex Rice
Mar 16,home,Gulf Coast State,L,7-6,7,6,1.0,win,20150316_ec83,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,alexriceggh3,Alex Rice
Mar 18,home,Tallahassee,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,alexriceggh3,Alex Rice
Mar 18,home,Tallahassee,L,4-3,4,3,1.0,win,20150318_k5m0,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,alexriceggh3,Alex Rice
Mar 21,home,DuPage,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,alexriceggh3,Alex Rice
