date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Pensacola State,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Feb 20,home,Coastal Alabama - Brewton,W,5-2,5,2,3.0,win,20150220_c1kj,1,0,0,0,3.0,3,1,0,0.00,2,1,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Feb 20,home,East Central (MS),L,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Feb 21,home,Kaskaskia,L,15-0,15,0,15.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Feb 21,home,Baton Rouge,W,10-8,10,8,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Feb 28,home,Baton Rouge,L,4-2,4,2,2.0,win,20150228_4dff,0,0,0,0,2.0,2,1,1,4.50,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Feb 28,home,Jones,L,16-6,16,6,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 6,home,Coastal Alabama - Brewton,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 6,home,Coastal Alabama - Brewton,L,13-7,13,7,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 7,home,Coastal Alabama - Brewton,L,5-0,5,0,5.0,win,20150307_lanx,1,0,1,0,5.0,1,2,0,0.00,2,3,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 7,home,Coastal Alabama - Brewton,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 10,home,Southern Union State,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 10,home,Southern Union State,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 15,home,Baton Rouge,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 15,home,Baton Rouge,W,6-4,6,4,2.0,win,20150315_a4h6,0,0,0,0,1.0,1,,,0.00,2,2,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 18,home,Lurleen B. Wallace,L,13-8,13,8,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 18,home,Lurleen B. Wallace,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 20,home,Lurleen B. Wallace,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 20,home,Lurleen B. Wallace,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 24,home,Southern Union State,L,10-8,10,8,2.0,win,20150324_p2fd,0,0,0,0,0.0,,4,2,INF,2,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 24,home,Southern Union State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 27,home,Wallace-Selma,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 27,home,Wallace-Selma,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 28,home,Wallace-Selma,W,6-2,6,2,4.0,win,20150328_bk8h,1,1,0,0,9.0,6,2,1,1.00,1,2,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 28,home,Wallace-Selma,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 30,home,University of West Alabama JV,W,15-9,15,9,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Mar 30,home,University of West Alabama JV,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Apr 2,home,Coastal Alabama - Monroeville,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Apr 2,home,Coastal Alabama - Monroeville,W,11-8,11,8,3.0,win,20150402_yscc,0,1,0,0,3.1,5,4,3,8.10,2,2,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Apr 3,home,Coastal Alabama - Monroeville,W,11-8,11,8,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Apr 3,home,Coastal Alabama - Monroeville,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Apr 6,home,Delgado,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Apr 6,home,Delgado,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Apr 9,home,Enterprise State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Apr 9,home,Enterprise State,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Apr 13,home,Delgado,,,,,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Apr 13,home,Delgado,,,,,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
Apr 16,home,Wallace-Dothan,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,tristanmcanallyplgr,Tristan McAnally
