date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 24,home,Paradise Valley,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Jan 25,home,Paradise Valley,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Jan 25,home,Paradise Valley,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Jan 31,home,Colorado Northwestern,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Jan 31,home,Colorado Northwestern,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Feb 1,home,Colorado Northwestern,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Feb 1,home,Colorado Northwestern,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Feb 7,home,El Paso,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Feb 7,home,El Paso,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Feb 8,home,El Paso,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Feb 8,home,El Paso,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Feb 15,home,Arizona Western,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Feb 15,home,Arizona Western,W,15-12,15,12,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Feb 18,home,South Mountain,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Feb 18,home,South Mountain,L,15-1,15,1,14.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Feb 25,home,Phoenix,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Feb 25,home,Phoenix,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Feb 29,home,Eastern Arizona,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Feb 29,home,Eastern Arizona,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 3,home,Central Arizona,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 3,home,Central Arizona,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 7,home,Yavapai,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 7,home,Yavapai,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 10,home,Douglas College,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 10,home,Douglas College,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 13,home,Mesa,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 13,home,Mesa,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 14,home,Western Oklahoma State,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 14,home,Western Oklahoma State,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 15,home,Western Oklahoma State,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 17,home,GateWay (AZ),,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 17,home,GateWay (AZ),,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 21,home,Paradise Valley,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 21,home,Paradise Valley,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 23,home,Langley Blaze Prep,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 23,home,Langley Blaze Prep,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 24,home,Glendale,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 24,home,Glendale,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 28,home,Scottsdale,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 28,home,Scottsdale,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 31,home,Cochise,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Mar 31,home,Cochise,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Apr 4,home,Chandler-Gilbert,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Apr 4,home,Chandler-Gilbert,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Apr 7,home,Central Arizona,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Apr 7,home,Central Arizona,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Apr 11,home,Yavapai,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Apr 11,home,Yavapai,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Apr 14,home,Eastern Arizona,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Apr 14,home,Eastern Arizona,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Apr 18,home,Cochise,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Apr 18,home,Cochise,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Apr 21,home,Arizona Western,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Apr 21,home,Arizona Western,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Apr 25,home,South Mountain,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
Apr 25,home,South Mountain,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Pima,pimacommunitycollege,marklopezpqnu,Mark Lopez
