date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,McLennan,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Jan 26,home,McLennan,W,6-5,6,5,1.0,win,20190126_j71m,0,0,0,0,3.1,5,4,2,5.40,2,6,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Jan 28,home,McLennan,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Jan 28,home,McLennan,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 1,home,Weatherford,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 1,home,Weatherford,L,3-2,3,2,1.0,win,20190201_gla5,1,0,0,0,5.0,4,1,1,1.80,1,9,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 5,home,Dallas College - Mountain View,W,16-0,16,0,16.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 5,home,Dallas College - Mountain View,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 9,home,Blinn,,,,,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 9,home,Temple,,,,,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 13,home,Wharton County,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 13,home,Wharton County,W,3-0,3,0,3.0,win,20190213_ssb6,0,0,0,0,7.0,5,,,0.00,1,5,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 16,home,Weatherford,L,14-5,14,5,9.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 16,home,Weatherford,W,12-5,12,5,7.0,win,20190216_q212,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 18,home,Tyler,W,12-2,12,2,10.0,win,20190218_jszq,0,0,0,0,2.0,2,,,0.00,,2,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 24,home,Temple,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 24,home,Temple,W,5-1,5,1,4.0,win,20190224_sdcu,1,1,0,0,3.0,3,1,1,3.00,0,2,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 25,home,Alvin,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Feb 28,home,Navarro,L,12-10,12,10,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 2,home,Navarro,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 2,home,Navarro,L,11-8,11,8,3.0,win,20190302_01x3,0,0,0,0,4.1,10,10,6,12.46,1,2,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 7,home,Bossier Parish,W,13-2,13,2,11.0,win,20190307_7jv6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 9,home,Bossier Parish,W,6-4,6,4,2.0,win,20190309_ik5g,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 9,home,Bossier Parish,W,8-3,8,3,5.0,win,20190309_eh7g,1,1,0,0,7.0,6,3,3,3.86,2,3,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 15,home,Panola,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 16,home,Panola,L,8-0,8,0,8.0,win,20190316_8lcb,1,0,1,0,6.0,6,5,4,6.00,3,5,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 16,home,Panola,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 19,home,Galveston,W,14-9,14,9,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 21,home,Northeast Texas,L,12-3,12,3,9.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 22,home,Northeast Texas,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 22,home,Northeast Texas,W,11-5,11,5,6.0,win,20190322_ltma,1,1,0,0,6.0,5,3,2,3.00,1,5,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 26,home,Alvin,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 29,home,Paris,W,5-0,5,0,5.0,win,20190329_qmqd,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 31,home,Paris,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Mar 31,home,Paris,W,8-5,8,5,3.0,win,20190331_4nlc,1,0,0,0,1.2,1,2,2,10.80,3,3,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 2,home,Galveston,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 5,home,Navarro,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 8,home,Wharton County,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 9,home,Navarro,L,12-10,12,10,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 9,home,Navarro,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 11,home,Bossier Parish,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 15,home,Bossier Parish,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 15,home,Tyler,,,,,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 15,home,Bossier Parish,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 17,home,Panola,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 19,home,Panola,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 19,home,Panola,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 23,home,Alvin,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 26,home,Northeast Texas,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 27,home,Northeast Texas,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 27,home,Northeast Texas,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
Apr 29,home,Wharton County,W,12-6,12,6,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
May 4,home,Paris,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
May 4,home,Paris,L,10-7,10,7,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
May 6,home,Paris,W,15-0,15,0,15.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
May 12,home,Blinn,W,12-9,12,9,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
May 13,home,Navarro,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
May 14,home,Wharton County,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
May 14,home,Blinn,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,tannersemberawrs8,Tanner Sembera
